$SeqSOR,$Solver,$SeqGS,$GradientSolver,$CGSolver,$LoopSolver,$BiCGSTABSolver,$Precon,$pre,$cells,$post,$<Performance
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,1.0,0.33299999999999996,10709.871000000001
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,1.0,10019.951
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.2,0.16699999999999998,10049.671
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.2,1.0,7522.409000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.6,1.0,10874.268
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.6,0.33299999999999996,9995.303
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,1.0,10147.825
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.2,0.33299999999999996,9236.039
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,9811.641
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,1.0,1.0,11746.125
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,0.16699999999999998,14219.957
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.33299999999999996,10864.464
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7264.224
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,1.0,1.0,10663.775
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.8,0.16699999999999998,12776.875
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,1.0,0.0,15853.075
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5,10492.161
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,0.0,0.833,6590.012
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,10630.632
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,1.0,0.0,13226.207
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,14526.268
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,11816.925
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,0.5,10071.211
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.2,1.0,7702.187
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.6,0.33299999999999996,10835.546
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,8843.53
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2,0.667,7640.78
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.4,0.5,10617.293
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.2,0.16699999999999998,9958.183
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.2,1.0,7499.15
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.833,9606.05
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.0,0.5,8901.996
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.6,0.833,10071.763
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.8,1.0,7910.767
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.4,0.33299999999999996,9873.564
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,0.16699999999999998,11272.536
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.8,0.833,11172.025
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6,1.0,9834.678
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,13298.95
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.8,0.833,7699.783
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.8,0.5,10173.764000000001
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.0,0.33299999999999996,8930.216999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.8,0.33299999999999996,11362.829
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16699999999999998,26361.953999999998
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.33299999999999996,10471.239
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4,0.0,15859.9
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.16699999999999998,19852.664
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,1.0,0.5,11592.979
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.8,0.33299999999999996,10256.279
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.2,0.16699999999999998,11358.739
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,1.0,0.0,15971.893
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,0.5,10308.779
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5,9813.038
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.833,8848.598
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.16699999999999998,10788.204
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.0,0.5,9812.064
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6,0.833,10953.071000000002
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.833,11377.421
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.833,10380.525
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.33299999999999996,14073.675
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.4,0.16699999999999998,10459.429
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.33299999999999996,10013.134
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.2,0.0,9301.274
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.2,0.5,10021.595
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.0,0.667,9680.759
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6,0.833,9868.681
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.5,11276.579
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.8,0.16699999999999998,10216.568000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,0.667,11205.121000000001
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.5,10479.286
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.8,0.0,12829.964
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.4,0.33299999999999996,9637.192
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.2,0.667,9140.502
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.8,0.16699999999999998,14157.306999999999
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.0,0.667,8938.155
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,1.0,0.0,10947.9
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.6,0.33299999999999996,10867.428999999998
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.4,0.0,13044.104
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.33299999999999996,10379.779
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.2,0.0,14951.046
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,0.4,0.667,7541.515
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.0,0.5,9622.93
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.0,0.833,7237.464
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.833,10659.275
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.0,0.16699999999999998,9722.742
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.0,0.16699999999999998,8880.064
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.8,0.33299999999999996,10247.664
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2,0.5,7614.553000000001
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.2,0.16699999999999998,9262.19
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.16699999999999998,10508.132
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.33299999999999996,11194.796
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.4,0.833,10450.35
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,8780.558
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,1.0,6875.321999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,11682.825
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.0,0.0,12156.518
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.0,0.0,19228.014
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.0,0.16699999999999998,7431.130999999999
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.4,0.5,9697.493
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.33299999999999996,10310.418
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.8,0.33299999999999996,10419.754
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,1.0,1.0,8846.501
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.8,1.0,11257.343
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,1.0,6635.814
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.5,6919.126
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.0,0.0,17656.006999999998
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.2,0.0,9175.1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.0,52191.739
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,1.0,1.0,11656.671
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.667,10571.139
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.8,0.0,15560.663999999999
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,8760.028
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6,0.16699999999999998,10877.543
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.4,0.5,8113.379
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.0,13157.596000000001
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.667,11735.693000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.5,10992.329
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.8,0.5,11357.056999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,1.0,11203.857
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.0,0.0,9735.64
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.2,0.667,9076.506
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2,0.0,7627.107
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.4,0.667,7320.775
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4,0.16699999999999998,9598.02
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.833,8738.502
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,10586.739
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.33299999999999996,11299.886
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,9619.915
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.2,0.0,13682.725
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,9668.301
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.2,0.667,9256.266
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.2,0.833,9233.527
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.0,0.33299999999999996,9607.202
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.4,0.16699999999999998,9612.325
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.0,0.667,6707.41
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.5,8849.414
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,0.833,9321.801
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,1.0,0.667,11633.688999999998
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.667,8878.756
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.6,1.0,9829.94
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.8,1.0,11205.288999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,1.0,0.0,14644.303999999998
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.667,10459.246
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.4,0.5,10547.389
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.16699999999999998,13214.514
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.16699999999999998,13434.271
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.6,0.5,10786.343
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.0,0.33299999999999996,8812.811
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,1.0,0.833,10694.479
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.0,11299.1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.16699999999999998,12004.607
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,0.6,0.833,9982.608
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.0,13195.071000000002
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.2,0.16699999999999998,12465.532
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.667,8750.88
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,4545.782999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.5,10975.364
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.8,1.0,11256.628999999999
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.833,10559.589
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.5,11226.418
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,1.0,0.833,11708.536
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,0.5,10045.928
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.667,11243.825
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,1.0,1.0,10563.371000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.6,1.0,10786.886
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,9600.471
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.667,7236.55
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.4,1.0,7822.938
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,1.0,1.0,10757.121000000001
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.16699999999999998,10929.521
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.33299999999999996,10640.229
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,1.0,1.0,10730.371000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.667,10047.115
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8,0.667,10343.993
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.4,0.33299999999999996,10423.55
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.0,0.33299999999999996,8923.65
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,1.0,0.833,8079.1990000000005
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.33299999999999996,10611.721000000001
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16699999999999998,6751.393
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,1.0,0.833,10752.796
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.4,1.0,7874.147
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,1.0,0.667,7988.225
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.33299999999999996,9132.969000000001
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,1.0,0.667,10671.768
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.16699999999999998,8796.413
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.33299999999999996,10471.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,1.0,0.16699999999999998,14474.532
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.2,0.667,9181.254
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.833,10583.538999999999
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.0,58091.445999999996
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.33299999999999996,9596.15
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.2,0.33299999999999996,10247.731
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.8,0.5,10320.4
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.6,0.667,9970.21
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.4,0.16699999999999998,13174.089
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6,0.0,12336.378999999999
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.8,0.5,10364.757
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.4,0.0,13307.132
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.5,10919.321000000002
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4,0.5,10402.343
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.33299999999999996,9848.327
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.4,0.33299999999999996,10498.7
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8,0.833,11264.714
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.8,0.33299999999999996,10211.054
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,1.0,0.5,10632.306999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.2,0.833,7603.9580000000005
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.2,0.0,20116.154
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,0.833,8155.869000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.16699999999999998,21155.979
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.8,0.667,11219.036
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.33299999999999996,11570.85
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.5,11674.528999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.833,7508.271
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4,1.0,7346.124
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.5,9680.235999999999
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.8,0.0,14031.846000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.0,12156.218
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,0.33299999999999996,9144.373
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.0,0.33299999999999996,9600.464
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.667,10094.298
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.2,1.0,10148.931
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,1.0,0.33299999999999996,10547.311000000002
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.0,0.667,8971.338
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,1.0,0.16699999999999998,13218.496000000001
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6,0.833,7765.744000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4,0.33299999999999996,10482.193000000001
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.833,9864.554
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,7382.656999999999
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,0.833,9954.515
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,1.0,0.5,11671.461000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,1.0,0.667,11702.503999999999
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,0.2,1.0,6915.6140000000005
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.8,0.16699999999999998,10264.4
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.2,0.16699999999999998,11472.704
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.6,0.33299999999999996,10883.482
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.6,1.0,7714.516
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.2,0.833,7526.446999999999
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.6,0.667,9898.456
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.8,1.0,8059.267
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,6823.234
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.2,0.0,13616.661
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.0,0.33299999999999996,9704.629
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,12008.782
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6,0.5,9846.766
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.8,0.5,11248.639
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.5,9965.594000000001
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.833,10745.729
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,1.0,0.0,14555.561000000002
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.4,0.667,7641.918000000001
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,1.0,10491.329
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.833,8961.709
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.4,0.833,7198.210999999999
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,10976.743
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.0,0.667,6793.59
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,0.5,10028.376
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.4,1.0,7220.901999999999
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.8,0.5,11384.546
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.0,0.0,13292.521
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.833,10446.604
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,0.16699999999999998,12524.907
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,1.0,0.16699999999999998,14664.168
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.8,0.16699999999999998,14143.364
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,9229.038
