$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
1.0,-0.23275514801657807,-0.5502207741018814,0.0,0.1203858530857692,-0.8053872662568291,1647.3
1.0,-0.23275514801657807,-0.5502207741018814,0.0,0.1203858530857692,-0.6040404496926218,1651.8
1.0,-0.23275514801657807,-0.5502207741018814,0.0,0.1203858530857692,1.409427715949451,1489.7
1.0,-0.23275514801657807,-0.5502207741018814,0.0,1.5650160901149996,-0.8053872662568291,1549.6
1.0,-0.23275514801657807,-0.5502207741018814,0.0,1.5650160901149996,-0.6040404496926218,1934.2
1.0,-0.23275514801657807,-0.5502207741018814,0.0,1.5650160901149996,1.409427715949451,1481.7
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,15685.0
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,14481.0
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,-1.0834726777719228,1.409427715949451,12866.0
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,-0.601929265428846,-0.8053872662568291,2945.7
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,-0.601929265428846,-0.6040404496926218,2434.2
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,-0.601929265428846,1.409427715949451,2886.9
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,0.1203858530857692,-0.8053872662568291,1974.8
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,0.1203858530857692,-0.6040404496926218,1765.3
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,0.1203858530857692,1.409427715949451,1860.6
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,1.5650160901149996,-0.8053872662568291,2527.7
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,1.5650160901149996,-0.6040404496926218,1837.9
1.0,-0.23275514801657807,-0.5502207741018814,1.6035674514745464,1.5650160901149996,1.409427715949451,1376.7
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,7344.5
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,6743.2
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,-1.0834726777719228,1.409427715949451,7590.9
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,2784.0
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,1816.1
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,-0.601929265428846,1.409427715949451,2559.3
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,1791.5
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,1741.7
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,0.1203858530857692,1.409427715949451,2458.7
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,2715.2
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,2410.0
1.0,-0.23275514801657807,-0.5242669640027361,-1.0690449676496976,1.5650160901149996,1.409427715949451,1853.9
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,7668.9
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,7795.6
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,-1.0834726777719228,1.409427715949451,7708.0
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,2522.6
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,2309.4
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,-0.601929265428846,1.409427715949451,2745.5
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,1521.4
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,1677.0
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,0.1203858530857692,1.409427715949451,1648.2
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,1294.2
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,1204.1
1.0,-0.23275514801657807,-0.5242669640027361,-0.5345224838248488,1.5650160901149996,1.409427715949451,1283.9
1.0,-0.23275514801657807,-0.5242669640027361,0.0,-1.0834726777719228,-0.8053872662568291,13958.0
1.0,-0.23275514801657807,-0.5242669640027361,0.0,-1.0834726777719228,-0.6040404496926218,13193.0
1.0,-0.23275514801657807,-0.5242669640027361,0.0,-1.0834726777719228,1.409427715949451,12850.0
1.0,-0.23275514801657807,-0.5242669640027361,0.0,-0.601929265428846,-0.8053872662568291,2797.2
1.0,-0.23275514801657807,-0.5242669640027361,0.0,-0.601929265428846,-0.6040404496926218,2858.1
1.0,-0.23275514801657807,-0.5242669640027361,0.0,-0.601929265428846,1.409427715949451,3335.2
1.0,-0.23275514801657807,-0.5242669640027361,0.0,0.1203858530857692,-0.8053872662568291,1519.0
1.0,-0.23275514801657807,-0.5242669640027361,0.0,0.1203858530857692,-0.6040404496926218,1709.4
1.0,-0.23275514801657807,-0.5242669640027361,0.0,0.1203858530857692,1.409427715949451,1484.9
1.0,-0.23275514801657807,-0.5242669640027361,0.0,1.5650160901149996,-0.8053872662568291,1842.2
1.0,-0.23275514801657807,-0.5242669640027361,0.0,1.5650160901149996,-0.6040404496926218,1289.0
1.0,-0.23275514801657807,-0.5242669640027361,0.0,1.5650160901149996,1.409427715949451,1468.7
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,11652.0
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,14247.0
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,-1.0834726777719228,1.409427715949451,13883.0
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,-0.601929265428846,-0.8053872662568291,3792.6
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,-0.601929265428846,-0.6040404496926218,3452.3
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,-0.601929265428846,1.409427715949451,1911.3
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,0.1203858530857692,-0.8053872662568291,1929.2
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,0.1203858530857692,-0.6040404496926218,1518.7
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,0.1203858530857692,1.409427715949451,1474.7
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,1.5650160901149996,-0.8053872662568291,1619.5
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,1.5650160901149996,-0.6040404496926218,1857.8
1.0,-0.23275514801657807,-0.5242669640027361,1.6035674514745464,1.5650160901149996,1.409427715949451,1875.4
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,4074.0
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,3970.5
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,-1.0834726777719228,1.409427715949451,4827.2
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,2145.7
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,1979.8
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,-0.601929265428846,1.409427715949451,2091.6
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,1955.0
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,2393.2
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,0.1203858530857692,1.409427715949451,2127.8
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,2020.8
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,1860.2
1.0,-0.23275514801657807,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,1.409427715949451,1956.5
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,6619.1
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,5845.8
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,1.409427715949451,7067.1
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,2534.9
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,2382.2
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,1.409427715949451,1804.1
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,1501.6
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,1506.9
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,1.409427715949451,1390.6
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,1307.2
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,1422.1
1.0,-0.23275514801657807,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,1.409427715949451,1233.2
1.0,-0.23275514801657807,-0.34259029330871865,0.0,-1.0834726777719228,-0.8053872662568291,12984.0
1.0,-0.23275514801657807,-0.34259029330871865,0.0,-1.0834726777719228,-0.6040404496926218,12635.0
1.0,-0.23275514801657807,-0.34259029330871865,0.0,-1.0834726777719228,1.409427715949451,12102.0
1.0,-0.23275514801657807,-0.34259029330871865,0.0,-0.601929265428846,-0.8053872662568291,1824.8
1.0,-0.23275514801657807,-0.34259029330871865,0.0,-0.601929265428846,-0.6040404496926218,2083.0
1.0,-0.23275514801657807,-0.34259029330871865,0.0,-0.601929265428846,1.409427715949451,2045.8
1.0,-0.23275514801657807,-0.34259029330871865,0.0,0.1203858530857692,-0.8053872662568291,1310.4
1.0,-0.23275514801657807,-0.34259029330871865,0.0,0.1203858530857692,-0.6040404496926218,1605.3
1.0,-0.23275514801657807,-0.34259029330871865,0.0,0.1203858530857692,1.409427715949451,1204.8
1.0,-0.23275514801657807,-0.34259029330871865,0.0,1.5650160901149996,-0.8053872662568291,1478.4
1.0,-0.23275514801657807,-0.34259029330871865,0.0,1.5650160901149996,-0.6040404496926218,1436.4
1.0,-0.23275514801657807,-0.34259029330871865,0.0,1.5650160901149996,1.409427715949451,1289.7
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,15093.0
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,13339.0
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,-1.0834726777719228,1.409427715949451,14945.0
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,-0.601929265428846,-0.8053872662568291,2057.7
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,-0.601929265428846,-0.6040404496926218,4075.1
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,-0.601929265428846,1.409427715949451,1985.8
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,0.1203858530857692,-0.8053872662568291,1375.1
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,0.1203858530857692,-0.6040404496926218,1529.5
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,0.1203858530857692,1.409427715949451,1230.8
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,1.5650160901149996,-0.8053872662568291,1481.3
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,1.5650160901149996,-0.6040404496926218,1483.8
1.0,-0.23275514801657807,-0.34259029330871865,1.6035674514745464,1.5650160901149996,1.409427715949451,1667.0
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,3718.5
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,3740.2
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,-1.0834726777719228,1.409427715949451,3254.5
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,1814.3
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,1650.5
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,-0.601929265428846,1.409427715949451,1652.8
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,1906.3
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,1810.7
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,0.1203858530857692,1.409427715949451,1692.0
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,1793.8
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,2278.7
1.0,-0.23275514801657807,1.993252615614363,-1.0690449676496976,1.5650160901149996,1.409427715949451,1756.6
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,3870.6
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,4262.4
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,-1.0834726777719228,1.409427715949451,3546.1
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,2017.4
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,1920.0
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,-0.601929265428846,1.409427715949451,1740.6
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,1295.7
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,1420.5
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,0.1203858530857692,1.409427715949451,1586.6
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,1191.2
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,1255.9
1.0,-0.23275514801657807,1.993252615614363,-0.5345224838248488,1.5650160901149996,1.409427715949451,1087.6
1.0,-0.23275514801657807,1.993252615614363,0.0,-1.0834726777719228,-0.8053872662568291,12280.0
1.0,-0.23275514801657807,1.993252615614363,0.0,-1.0834726777719228,-0.6040404496926218,12121.0
1.0,-0.23275514801657807,1.993252615614363,0.0,-1.0834726777719228,1.409427715949451,11938.0
1.0,-0.23275514801657807,1.993252615614363,0.0,-0.601929265428846,-0.8053872662568291,2250.4
1.0,-0.23275514801657807,1.993252615614363,0.0,-0.601929265428846,-0.6040404496926218,1974.6
1.0,-0.23275514801657807,1.993252615614363,0.0,-0.601929265428846,1.409427715949451,1588.3
1.0,-0.23275514801657807,1.993252615614363,0.0,0.1203858530857692,-0.8053872662568291,1403.4
1.0,-0.23275514801657807,1.993252615614363,0.0,0.1203858530857692,-0.6040404496926218,1324.6
1.0,-0.23275514801657807,1.993252615614363,0.0,0.1203858530857692,1.409427715949451,1263.4
1.0,-0.23275514801657807,1.993252615614363,0.0,1.5650160901149996,-0.8053872662568291,1130.6
1.0,-0.23275514801657807,1.993252615614363,0.0,1.5650160901149996,-0.6040404496926218,1426.5
1.0,-0.23275514801657807,1.993252615614363,0.0,1.5650160901149996,1.409427715949451,1422.6
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,13393.0
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,13224.0
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,-1.0834726777719228,1.409427715949451,10781.0
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,-0.601929265428846,-0.8053872662568291,1926.7
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,-0.601929265428846,-0.6040404496926218,1743.3
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,-0.601929265428846,1.409427715949451,2061.2
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,0.1203858530857692,-0.8053872662568291,1252.7
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,0.1203858530857692,-0.6040404496926218,1166.4
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,0.1203858530857692,1.409427715949451,1499.4
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,1.5650160901149996,-0.8053872662568291,1266.4
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,1.5650160901149996,-0.6040404496926218,1756.7
1.0,-0.23275514801657807,1.993252615614363,1.6035674514745464,1.5650160901149996,1.409427715949451,1884.5
1.0,2.225445124405721,-0.5761745842010269,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,40806.0
1.0,2.225445124405721,-0.5761745842010269,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,44668.0
1.0,2.225445124405721,-0.5761745842010269,-1.0690449676496976,-1.0834726777719228,1.409427715949451,41792.0
1.0,2.225445124405721,-0.5761745842010269,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,35698.0
1.0,2.225445124405721,-0.5761745842010269,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,34617.0
1.0,2.225445124405721,-0.5761745842010269,-1.0690449676496976,-0.601929265428846,1.409427715949451,40081.0
1.0,2.225445124405721,-0.5761745842010269,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,35799.0
1.0,2.225445124405721,-0.5761745842010269,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,42547.0
