$no_asm,$no_8x8dct,$no_cabac,$no_deblock,$no_fast_pskip,$no_mbtree,$no_mixed_refs,$no_weightb,$rc_lookahead,$rc_lookahead_20,$rc_lookahead_40,$rc_lookahead_60,$ref,ref_1,$ref_5,ref_9,$<Performance
1,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,652.373
1,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,561.3330000000001
1,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,651.2
1,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,556.34
1,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,555.18
1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,645.38
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,644.033
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,612.97
1,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,604.747
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,612.643
1,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,604.123
1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,511.153
1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,510.85699999999997
1,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,509.37
1,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,509.033
1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,721.563
1,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,712.9169999999999
1,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,580.877
1,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,576.41
1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,722.0369999999999
1,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,580.627
1,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,712.637
1,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,576.2769999999999
1,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,587.773
1,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,581.513
1,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,587.24
1,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,581.107
1,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,687.6
1,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,687.1469999999999
1,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,680.557
1,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,680.477
1,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,498.49
1,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,493.277
1,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,561.96
1,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,556.513
1,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,497.99
1,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,562.067
1,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,492.93699999999995
1,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,556.307
1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,741.59
1,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,731.3530000000001
1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,741.207
1,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,731.217
1,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,632.127
1,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,632.063
1,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,628.757
1,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,628.497
1,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,712.54
1,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,705.3969999999999
1,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,616.687
1,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,610.957
1,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,712.6669999999999
1,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,616.61
1,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,705.2130000000001
1,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,610.687
1,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,818.04
1,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,807.273
1,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,817.34
1,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,807.0
1,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,780.93
1,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,780.757
1,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,773.387
1,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,773.22
1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,672.413
1,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,666.503
1,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,652.653
1,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,645.54
1,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,672.2130000000001
1,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,652.433
1,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,666.493
1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,645.303
1,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,616.62
1,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,607.5369999999999
1,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,616.087
1,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,607.033
1,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,510.18300000000005
1,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,510.017
1,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,508.34
1,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,508.00300000000004
1,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,726.79
1,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,715.993
1,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,580.543
1,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,575.7
1,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,726.643
1,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,580.577
1,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,715.9069999999999
1,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,575.3969999999999
1,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,744.893
1,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,733.7769999999999
1,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,744.26
1,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,733.217
1,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,821.5269999999999
1,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,821.757
1,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,809.97
1,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,809.5
1,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,631.283
1,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,627.5
1,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,671.697
1,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,665.293
1,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,631.053
1,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,671.5
1,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,627.24
1,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,665.23
1,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,590.18
1,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,583.5269999999999
1,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,589.74
1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,583.427
1,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,497.333
1,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,496.78
1,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,492.13
1,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,491.69699999999995
1,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,715.25
1,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,706.8330000000001
1,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,615.0930000000001
1,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,609.2
1,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,714.6669999999999
1,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,615.06
1,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,706.59
1,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,608.68
1,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,690.717
1,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,683.763
1,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,690.217
1,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,683.257
1,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,783.877
1,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,783.7769999999999
1,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,775.663
1,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,775.54
1,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,561.743
1,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,555.613
1,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,651.49
1,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,644.357
1,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,561.42
1,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,651.2869999999999
1,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,555.26
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,-0.7071067811865475,1.4142135623730951,-0.7071067811865475,1,-0.7071067811865475,-0.7071067811865475,1.4142135623730951,643.9830000000001
