$HAVE_CRYPTO,$HAVE_HASH,$HAVE_REPLICATIO0,$HAVE_VERIF1,$HAVE_SEQUENCE,$HAVE_STATISTICS,$DIAGNOSTIC,$PAGESIZE,$PS1K,$PS4K,$PS8K,$PS16K,$PS32K,$CACHESIZE,$CS32MB,$CS16MB,$CS64MB,$CS512MB,$<Performance
1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.83934279487179
-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.46042143589743606
1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.49748112820513
-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.45321517948717893
1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.03640882051282
1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.521425894736839
-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.518915948717949
-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.5145277179487179
1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.8266830263157905
1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.85017120512821
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.45225030769230795
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.52454755263158
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.5061497948717949
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.82225175
-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.4500881025641029
1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,3.2897302820512797
-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.517258615384615
1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.52740423076923
1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.82562882051282
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.45813182051282003
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.52902948717949
-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.4439242820512821
1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.507064974358981
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.511602769230769
-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.5201502307692311
1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.829585846153849
1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.07939686842105
1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.07367194871795
1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.83083974358974
-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.434298210526316
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.51568518421052
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.5091076666666671
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.83142066666667
-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.447452307692308
-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.512762717948718
1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.51633151351351
1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.83311033333333
-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.44337192307692297
-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.519409128205128
1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.5221494615384605
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.454126871794872
1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.51933564102564
-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.5155062820512821
-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.5177306410256409
1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.822267081081081
1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.8469273589743604
-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.45459923076923103
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.512090282051281
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.522983974358974
-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.569480435897436
1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.8227818974359
-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.448242512820513
-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.51722258974359
1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.51708676923077
1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.83076321052632
-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.45465451282051295
1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.5343767948718
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.442965128205128
1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.50377957894737
-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.512679307692308
1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,3.24709066666667
-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.521336794871795
1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.82988792105263
1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.8493941025641
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.46290697368421
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.542749205128209
-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.537813307692308
1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.87471576923077
-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.46334258974359005
-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.539772736842105
1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.53642352631579
1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,3.30328166666667
1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.840514
-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.476570256410256
1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.54040820512821
-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.473464153846154
1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.53167960526316
-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.537116394736842
-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.538464307692308
1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.8712955128205095
1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.87112156410257
-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.46449435897435903
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.529790256410256
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.52800581578948
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.5378684871794871
1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.85957394594594
-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.473329
-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.540093871794872
1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.519442205128209
1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.85395064102564
-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.46377992307692295
1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.53097521621622
-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.47622941025640997
1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,3.24106064102564
1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.506721589743591
-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.5435140512820511
-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.5362680789473689
1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.8467418157894695
1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.84329397435897
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.46342251282051294
1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.514348410256409
-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.5274785384615379
1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.8450998461538495
-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.46744317948717995
-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.573003794871795
-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.535763307692308
1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.529904717948719
1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.868935947368421
-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.4675829487179489
1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.537987615384611
-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.46793448717948705
1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.55186515384615
-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.525970153846154
-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.531448026315789
1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.86431723076923
1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,3.2978925135135095
1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.85840566666667
-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.476774
1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.5024723589743605
-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.5278149743589741
1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.8562616153846205
-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.47333817948718
-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.526333512820513
1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.527364820512821
1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,5.8525947631579
-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.478987974358975
-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.361700871794872
1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.55523625641026
-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1,-0.5,2.0,-0.5,-0.5,-0.5,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.477975
