$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<throughput
1.0,-0.232755148017,-0.576174584201,-1.06904496765,0.120385853086,-0.604040449693,16049.0
1.0,-0.232755148017,-0.576174584201,-1.06904496765,0.120385853086,1.40942771595,17380.0
1.0,-0.232755148017,-0.576174584201,-1.06904496765,1.56501609011,-0.805387266257,17926.0
1.0,-0.232755148017,-0.576174584201,-1.06904496765,1.56501609011,-0.604040449693,16708.0
1.0,-0.232755148017,-0.576174584201,-1.06904496765,1.56501609011,1.40942771595,18105.0
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-1.08347267777,-0.805387266257,4003.0
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-1.08347267777,-0.604040449693,4024.4
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-1.08347267777,1.40942771595,4185.7
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-0.601929265429,-0.805387266257,14152.0
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-0.601929265429,-0.604040449693,13709.0
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-0.601929265429,1.40942771595,12534.0
1.0,-0.232755148017,-0.576174584201,-0.534522483825,0.120385853086,-0.805387266257,20644.0
1.0,-0.232755148017,-0.576174584201,-0.534522483825,0.120385853086,-0.604040449693,21944.0
1.0,-0.232755148017,-0.576174584201,-0.534522483825,0.120385853086,1.40942771595,19997.0
1.0,-0.232755148017,-0.576174584201,-0.534522483825,1.56501609011,-0.805387266257,27248.0
1.0,-0.232755148017,-0.576174584201,-0.534522483825,1.56501609011,-0.604040449693,27725.0
1.0,-0.232755148017,-0.576174584201,-0.534522483825,1.56501609011,1.40942771595,27203.0
1.0,-0.232755148017,-0.576174584201,0.0,-1.08347267777,-0.805387266257,3322.6
1.0,-0.232755148017,-0.576174584201,0.0,-1.08347267777,-0.604040449693,3330.5
1.0,-0.232755148017,-0.576174584201,0.0,-1.08347267777,1.40942771595,3622.7
1.0,-0.232755148017,-0.576174584201,0.0,-0.601929265429,-0.805387266257,15995.0
1.0,-0.232755148017,-0.576174584201,0.0,-0.601929265429,-0.604040449693,9823.9
1.0,-0.232755148017,-0.576174584201,0.0,-0.601929265429,1.40942771595,19418.0
1.0,-0.232755148017,-0.576174584201,0.0,0.120385853086,-0.805387266257,24275.0
1.0,-0.232755148017,-0.576174584201,0.0,0.120385853086,-0.604040449693,26119.0
1.0,-0.232755148017,-0.576174584201,0.0,0.120385853086,1.40942771595,23623.0
1.0,-0.232755148017,-0.576174584201,0.0,1.56501609011,-0.805387266257,27863.0
1.0,-0.232755148017,-0.576174584201,0.0,1.56501609011,-0.604040449693,24155.0
1.0,-0.232755148017,-0.576174584201,0.0,1.56501609011,1.40942771595,23499.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,-1.08347267777,-0.805387266257,2757.2
1.0,-0.232755148017,-0.576174584201,1.60356745147,-1.08347267777,-0.604040449693,2858.8
1.0,-0.232755148017,-0.576174584201,1.60356745147,-1.08347267777,1.40942771595,2715.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,-0.601929265429,-0.805387266257,17928.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,-0.601929265429,-0.604040449693,16896.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,-0.601929265429,1.40942771595,16539.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,0.120385853086,-0.805387266257,26355.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,0.120385853086,-0.604040449693,27893.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,0.120385853086,1.40942771595,27557.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,1.56501609011,-0.805387266257,32363.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,1.56501609011,-0.604040449693,21353.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,1.56501609011,1.40942771595,31277.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-1.08347267777,-0.805387266257,4152.2
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-1.08347267777,-0.604040449693,4535.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-1.08347267777,1.40942771595,4007.2
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-0.601929265429,-0.805387266257,19158.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-0.601929265429,-0.604040449693,18042.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-0.601929265429,1.40942771595,18347.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,0.120385853086,-0.805387266257,16396.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,0.120385853086,-0.604040449693,17621.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,0.120385853086,1.40942771595,18798.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,1.56501609011,-0.805387266257,19062.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,1.56501609011,-0.604040449693,20939.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,1.56501609011,1.40942771595,16866.0
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-1.08347267777,-0.805387266257,4076.8
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-1.08347267777,-0.604040449693,3947.6
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-1.08347267777,1.40942771595,4168.3
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-0.601929265429,-0.805387266257,18294.0
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-0.601929265429,-0.604040449693,15730.0
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-0.601929265429,1.40942771595,14609.0
1.0,-0.232755148017,-0.550220774102,-0.534522483825,0.120385853086,-0.805387266257,22851.0
1.0,-0.232755148017,-0.550220774102,-0.534522483825,0.120385853086,-0.604040449693,20861.0
1.0,-0.232755148017,-0.550220774102,-0.534522483825,0.120385853086,1.40942771595,21641.0
1.0,-0.232755148017,-0.550220774102,-0.534522483825,1.56501609011,-0.805387266257,28472.0
1.0,-0.232755148017,-0.550220774102,-0.534522483825,1.56501609011,-0.604040449693,27178.0
1.0,-0.232755148017,-0.550220774102,-0.534522483825,1.56501609011,1.40942771595,29392.0
1.0,-0.232755148017,-0.550220774102,0.0,-1.08347267777,-0.805387266257,3625.2
1.0,-0.232755148017,-0.550220774102,0.0,-1.08347267777,-0.604040449693,3384.7
1.0,-0.232755148017,-0.550220774102,0.0,-1.08347267777,1.40942771595,3481.2
1.0,-0.232755148017,-0.550220774102,0.0,-0.601929265429,-0.805387266257,18106.0
1.0,-0.232755148017,-0.550220774102,0.0,-0.601929265429,-0.604040449693,17235.0
1.0,-0.232755148017,-0.550220774102,0.0,-0.601929265429,1.40942771595,18842.0
1.0,-0.232755148017,-0.550220774102,0.0,0.120385853086,-0.805387266257,23567.0
1.0,-0.232755148017,-0.550220774102,0.0,0.120385853086,-0.604040449693,26438.0
1.0,-0.232755148017,-0.550220774102,0.0,0.120385853086,1.40942771595,24733.0
1.0,-0.232755148017,-0.550220774102,0.0,1.56501609011,-0.805387266257,26130.0
1.0,-0.232755148017,-0.550220774102,0.0,1.56501609011,-0.604040449693,24009.0
1.0,-0.232755148017,-0.550220774102,0.0,1.56501609011,1.40942771595,28318.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,-1.08347267777,-0.805387266257,2839.4
1.0,-0.232755148017,-0.550220774102,1.60356745147,-1.08347267777,-0.604040449693,2877.5
1.0,-0.232755148017,-0.550220774102,1.60356745147,-1.08347267777,1.40942771595,3108.6
1.0,-0.232755148017,-0.550220774102,1.60356745147,-0.601929265429,-0.805387266257,19381.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,-0.601929265429,-0.604040449693,18689.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,-0.601929265429,1.40942771595,17459.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,0.120385853086,-0.805387266257,25300.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,0.120385853086,-0.604040449693,25884.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,0.120385853086,1.40942771595,25029.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,1.56501609011,-0.805387266257,29900.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,1.56501609011,-0.604040449693,32836.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,1.56501609011,1.40942771595,27758.0
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-1.08347267777,-0.805387266257,4860.2
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-1.08347267777,-0.604040449693,4985.2
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-1.08347267777,1.40942771595,4392.4
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-0.601929265429,-0.805387266257,16985.0
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-0.601929265429,-0.604040449693,17857.0
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-0.601929265429,1.40942771595,19472.0
1.0,-0.232755148017,-0.524266964003,-1.06904496765,0.120385853086,-0.805387266257,19328.0
1.0,-0.232755148017,-0.524266964003,-1.06904496765,0.120385853086,-0.604040449693,17930.0
1.0,-0.232755148017,-0.524266964003,-1.06904496765,0.120385853086,1.40942771595,17060.0
1.0,-0.232755148017,-0.524266964003,-1.06904496765,1.56501609011,-0.805387266257,20538.0
1.0,-0.232755148017,-0.524266964003,-1.06904496765,1.56501609011,-0.604040449693,18165.0
1.0,-0.232755148017,-0.524266964003,-1.06904496765,1.56501609011,1.40942771595,19619.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-1.08347267777,-0.805387266257,4272.9
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-1.08347267777,-0.604040449693,4209.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-1.08347267777,1.40942771595,4347.9
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-0.601929265429,-0.805387266257,14583.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-0.601929265429,-0.604040449693,16991.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-0.601929265429,1.40942771595,17338.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,0.120385853086,-0.805387266257,24206.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,0.120385853086,-0.604040449693,23193.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,0.120385853086,1.40942771595,21422.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,1.56501609011,-0.805387266257,27020.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,1.56501609011,-0.604040449693,29596.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,1.56501609011,1.40942771595,31031.0
1.0,-0.232755148017,-0.524266964003,0.0,-1.08347267777,-0.805387266257,3557.9
1.0,-0.232755148017,-0.524266964003,0.0,-1.08347267777,-0.604040449693,3601.9
1.0,-0.232755148017,-0.524266964003,0.0,-1.08347267777,1.40942771595,3575.8
1.0,-0.232755148017,-0.524266964003,0.0,-0.601929265429,-0.805387266257,15658.0
1.0,-0.232755148017,-0.524266964003,0.0,-0.601929265429,-0.604040449693,20717.0
1.0,-0.232755148017,-0.524266964003,0.0,-0.601929265429,1.40942771595,14698.0
1.0,-0.232755148017,-0.524266964003,0.0,0.120385853086,-0.805387266257,27409.0
1.0,-0.232755148017,-0.524266964003,0.0,0.120385853086,-0.604040449693,26698.0
1.0,-0.232755148017,-0.524266964003,0.0,0.120385853086,1.40942771595,25482.0
1.0,-0.232755148017,-0.524266964003,0.0,1.56501609011,-0.805387266257,30469.0
1.0,-0.232755148017,-0.524266964003,0.0,1.56501609011,-0.604040449693,30615.0
1.0,-0.232755148017,-0.524266964003,0.0,1.56501609011,1.40942771595,27051.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,-1.08347267777,-0.805387266257,3030.8
1.0,-0.232755148017,-0.524266964003,1.60356745147,-1.08347267777,-0.604040449693,2783.7
1.0,-0.232755148017,-0.524266964003,1.60356745147,-1.08347267777,1.40942771595,2736.2
1.0,-0.232755148017,-0.524266964003,1.60356745147,-0.601929265429,-0.805387266257,15639.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,-0.601929265429,-0.604040449693,15189.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,-0.601929265429,1.40942771595,23126.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,0.120385853086,-0.805387266257,26857.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,0.120385853086,-0.604040449693,28621.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,0.120385853086,1.40942771595,29139.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,1.56501609011,-0.805387266257,32896.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,1.56501609011,-0.604040449693,33560.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,1.56501609011,1.40942771595,34560.0
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-1.08347267777,-0.805387266257,8856.6
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-1.08347267777,-0.604040449693,9763.2
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-1.08347267777,1.40942771595,8994.1
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-0.601929265429,-0.805387266257,18370.0
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-0.601929265429,-0.604040449693,18063.0
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-0.601929265429,1.40942771595,19547.0
1.0,-0.232755148017,-0.342590293309,-1.06904496765,0.120385853086,-0.805387266257,21150.0
1.0,-0.232755148017,-0.342590293309,-1.06904496765,0.120385853086,-0.604040449693,20254.0
1.0,-0.232755148017,-0.342590293309,-1.06904496765,0.120385853086,1.40942771595,20160.0
1.0,-0.232755148017,-0.342590293309,-1.06904496765,1.56501609011,-0.805387266257,21289.0
1.0,-0.232755148017,-0.342590293309,-1.06904496765,1.56501609011,-0.604040449693,20123.0
1.0,-0.232755148017,-0.342590293309,-1.06904496765,1.56501609011,1.40942771595,20045.0
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-1.08347267777,-0.805387266257,4826.0
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-1.08347267777,-0.604040449693,5177.1
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-1.08347267777,1.40942771595,5067.0
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-0.601929265429,-0.805387266257,17863.0
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-0.601929265429,-0.604040449693,15041.0
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-0.601929265429,1.40942771595,14747.0
1.0,-0.232755148017,-0.342590293309,-0.534522483825,0.120385853086,-0.805387266257,24686.0
1.0,-0.232755148017,-0.342590293309,-0.534522483825,0.120385853086,-0.604040449693,21731.0
1.0,-0.232755148017,-0.342590293309,-0.534522483825,0.120385853086,1.40942771595,22164.0
1.0,-0.232755148017,-0.342590293309,-0.534522483825,1.56501609011,-0.805387266257,29523.0
1.0,-0.232755148017,-0.342590293309,-0.534522483825,1.56501609011,-0.604040449693,27615.0
1.0,-0.232755148017,-0.342590293309,-0.534522483825,1.56501609011,1.40942771595,28685.0
1.0,-0.232755148017,-0.342590293309,0.0,-1.08347267777,-0.805387266257,3571.1
1.0,-0.232755148017,-0.342590293309,0.0,-1.08347267777,-0.604040449693,3449.5
1.0,-0.232755148017,-0.342590293309,0.0,-1.08347267777,1.40942771595,3668.5
1.0,-0.232755148017,-0.342590293309,0.0,-0.601929265429,-0.805387266257,21384.0
1.0,-0.232755148017,-0.342590293309,0.0,-0.601929265429,-0.604040449693,21479.0
1.0,-0.232755148017,-0.342590293309,0.0,-0.601929265429,1.40942771595,21251.0
1.0,-0.232755148017,-0.342590293309,0.0,0.120385853086,-0.805387266257,27527.0
1.0,-0.232755148017,-0.342590293309,0.0,0.120385853086,-0.604040449693,25544.0
1.0,-0.232755148017,-0.342590293309,0.0,0.120385853086,1.40942771595,29962.0
1.0,-0.232755148017,-0.342590293309,0.0,1.56501609011,-0.805387266257,31020.0
1.0,-0.232755148017,-0.342590293309,0.0,1.56501609011,-0.604040449693,30424.0
1.0,-0.232755148017,-0.342590293309,0.0,1.56501609011,1.40942771595,32588.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,-1.08347267777,-0.805387266257,2915.4
1.0,-0.232755148017,-0.342590293309,1.60356745147,-1.08347267777,-0.604040449693,3089.5
1.0,-0.232755148017,-0.342590293309,1.60356745147,-1.08347267777,1.40942771595,2650.9
1.0,-0.232755148017,-0.342590293309,1.60356745147,-0.601929265429,-0.805387266257,22012.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,-0.601929265429,-0.604040449693,17711.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,-0.601929265429,1.40942771595,22158.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,0.120385853086,-0.805387266257,28324.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,0.120385853086,-0.604040449693,29598.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,0.120385853086,1.40942771595,27851.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,1.56501609011,-0.805387266257,22965.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,1.56501609011,-0.604040449693,33045.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,1.56501609011,1.40942771595,32655.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,-1.08347267777,-0.805387266257,9762.6
1.0,-0.232755148017,1.99325261561,-1.06904496765,-1.08347267777,-0.604040449693,11588.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,-1.08347267777,1.40942771595,10782.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,-0.601929265429,-0.805387266257,20304.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,-0.601929265429,-0.604040449693,20151.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,-0.601929265429,1.40942771595,18721.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,0.120385853086,-0.805387266257,18093.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,0.120385853086,-0.604040449693,20474.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,0.120385853086,1.40942771595,21451.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,1.56501609011,-0.805387266257,19440.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,1.56501609011,-0.604040449693,18917.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,1.56501609011,1.40942771595,19805.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,-1.08347267777,-0.805387266257,10065.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,-1.08347267777,-0.604040449693,9256.9
1.0,-0.232755148017,1.99325261561,-0.534522483825,-1.08347267777,1.40942771595,10074.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,-0.601929265429,-0.805387266257,18389.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,-0.601929265429,-0.604040449693,17799.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,-0.601929265429,1.40942771595,21545.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,0.120385853086,-0.805387266257,24459.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,0.120385853086,-0.604040449693,22183.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,0.120385853086,1.40942771595,25607.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,1.56501609011,-0.805387266257,30911.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,1.56501609011,-0.604040449693,29354.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,1.56501609011,1.40942771595,30962.0
1.0,-0.232755148017,1.99325261561,0.0,-1.08347267777,-0.805387266257,3639.0
1.0,-0.232755148017,1.99325261561,0.0,-1.08347267777,-0.604040449693,3519.5
1.0,-0.232755148017,1.99325261561,0.0,-1.08347267777,1.40942771595,3562.4
1.0,-0.232755148017,1.99325261561,0.0,-0.601929265429,-0.805387266257,22105.0
1.0,-0.232755148017,1.99325261561,0.0,-0.601929265429,-0.604040449693,21768.0
1.0,-0.232755148017,1.99325261561,0.0,-0.601929265429,1.40942771595,22998.0
1.0,-0.232755148017,1.99325261561,0.0,0.120385853086,-0.805387266257,26170.0
1.0,-0.232755148017,1.99325261561,0.0,0.120385853086,-0.604040449693,28346.0
1.0,-0.232755148017,1.99325261561,0.0,0.120385853086,1.40942771595,27980.0
1.0,-0.232755148017,1.99325261561,0.0,1.56501609011,-0.805387266257,34740.0
1.0,-0.232755148017,1.99325261561,0.0,1.56501609011,-0.604040449693,28750.0
1.0,-0.232755148017,1.99325261561,0.0,1.56501609011,1.40942771595,31114.0
1.0,-0.232755148017,1.99325261561,1.60356745147,-1.08347267777,-0.805387266257,2899.3
1.0,-0.232755148017,1.99325261561,1.60356745147,-1.08347267777,-0.604040449693,3157.1
1.0,-0.232755148017,1.99325261561,1.60356745147,-1.08347267777,1.40942771595,3161.9
1.0,-0.232755148017,1.99325261561,1.60356745147,-0.601929265429,-0.805387266257,20680.0
1.0,-0.232755148017,1.99325261561,1.60356745147,-0.601929265429,-0.604040449693,21966.0
