$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<throughput
20.4635994029,46300.5374957,2.5340812576,4.02084303167,453.451220875,4546.15819032,27203.0
20.4635994029,46300.5374957,2.5340812576,6.0312645475,37.7876017396,45.4615819032,3322.6
20.4635994029,46300.5374957,2.5340812576,6.0312645475,37.7876017396,454.615819032,3330.5
20.4635994029,46300.5374957,2.5340812576,6.0312645475,37.7876017396,4546.15819032,3622.7
20.4635994029,46300.5374957,2.5340812576,6.0312645475,113.362805219,45.4615819032,15995.0
20.4635994029,46300.5374957,2.5340812576,6.0312645475,113.362805219,454.615819032,9823.9
20.4635994029,46300.5374957,2.5340812576,6.0312645475,113.362805219,4546.15819032,19418.0
20.4635994029,46300.5374957,2.5340812576,6.0312645475,226.725610437,45.4615819032,24275.0
20.4635994029,46300.5374957,2.5340812576,6.0312645475,226.725610437,454.615819032,26119.0
20.4635994029,46300.5374957,2.5340812576,6.0312645475,226.725610437,4546.15819032,23623.0
20.4635994029,46300.5374957,2.5340812576,6.0312645475,453.451220875,45.4615819032,27863.0
20.4635994029,46300.5374957,2.5340812576,6.0312645475,453.451220875,454.615819032,24155.0
20.4635994029,46300.5374957,2.5340812576,6.0312645475,453.451220875,4546.15819032,23499.0
20.4635994029,46300.5374957,2.5340812576,12.062529095,37.7876017396,45.4615819032,2757.2
20.4635994029,46300.5374957,2.5340812576,12.062529095,37.7876017396,454.615819032,2858.8
20.4635994029,46300.5374957,2.5340812576,12.062529095,37.7876017396,4546.15819032,2715.0
20.4635994029,46300.5374957,2.5340812576,12.062529095,113.362805219,45.4615819032,17928.0
20.4635994029,46300.5374957,2.5340812576,12.062529095,113.362805219,454.615819032,16896.0
20.4635994029,46300.5374957,2.5340812576,12.062529095,113.362805219,4546.15819032,16539.0
20.4635994029,46300.5374957,2.5340812576,12.062529095,226.725610437,45.4615819032,26355.0
20.4635994029,46300.5374957,2.5340812576,12.062529095,226.725610437,454.615819032,27893.0
20.4635994029,46300.5374957,2.5340812576,12.062529095,226.725610437,4546.15819032,27557.0
20.4635994029,46300.5374957,2.5340812576,12.062529095,453.451220875,45.4615819032,32363.0
20.4635994029,46300.5374957,2.5340812576,12.062529095,453.451220875,454.615819032,21353.0
20.4635994029,46300.5374957,2.5340812576,12.062529095,453.451220875,4546.15819032,31277.0
20.4635994029,46300.5374957,5.0681625152,2.01042151583,37.7876017396,45.4615819032,4152.2
20.4635994029,46300.5374957,5.0681625152,2.01042151583,37.7876017396,454.615819032,4535.0
20.4635994029,46300.5374957,5.0681625152,2.01042151583,37.7876017396,4546.15819032,4007.2
20.4635994029,46300.5374957,5.0681625152,2.01042151583,113.362805219,45.4615819032,19158.0
20.4635994029,46300.5374957,5.0681625152,2.01042151583,113.362805219,454.615819032,18042.0
20.4635994029,46300.5374957,5.0681625152,2.01042151583,113.362805219,4546.15819032,18347.0
20.4635994029,46300.5374957,5.0681625152,2.01042151583,226.725610437,45.4615819032,16396.0
20.4635994029,46300.5374957,5.0681625152,2.01042151583,226.725610437,454.615819032,17621.0
20.4635994029,46300.5374957,5.0681625152,2.01042151583,226.725610437,4546.15819032,18798.0
20.4635994029,46300.5374957,5.0681625152,2.01042151583,453.451220875,45.4615819032,19062.0
20.4635994029,46300.5374957,5.0681625152,2.01042151583,453.451220875,454.615819032,20939.0
20.4635994029,46300.5374957,5.0681625152,2.01042151583,453.451220875,4546.15819032,16866.0
20.4635994029,46300.5374957,5.0681625152,4.02084303167,37.7876017396,45.4615819032,4076.8
20.4635994029,46300.5374957,5.0681625152,4.02084303167,37.7876017396,454.615819032,3947.6
20.4635994029,46300.5374957,5.0681625152,4.02084303167,37.7876017396,4546.15819032,4168.3
20.4635994029,46300.5374957,5.0681625152,4.02084303167,113.362805219,45.4615819032,18294.0
20.4635994029,46300.5374957,5.0681625152,4.02084303167,113.362805219,454.615819032,15730.0
20.4635994029,46300.5374957,5.0681625152,4.02084303167,113.362805219,4546.15819032,14609.0
20.4635994029,46300.5374957,5.0681625152,4.02084303167,226.725610437,45.4615819032,22851.0
20.4635994029,46300.5374957,5.0681625152,4.02084303167,226.725610437,454.615819032,20861.0
20.4635994029,46300.5374957,5.0681625152,4.02084303167,226.725610437,4546.15819032,21641.0
20.4635994029,46300.5374957,5.0681625152,4.02084303167,453.451220875,45.4615819032,28472.0
20.4635994029,46300.5374957,5.0681625152,4.02084303167,453.451220875,454.615819032,27178.0
20.4635994029,46300.5374957,5.0681625152,4.02084303167,453.451220875,4546.15819032,29392.0
20.4635994029,46300.5374957,5.0681625152,6.0312645475,37.7876017396,45.4615819032,3625.2
20.4635994029,46300.5374957,5.0681625152,6.0312645475,37.7876017396,454.615819032,3384.7
20.4635994029,46300.5374957,5.0681625152,6.0312645475,37.7876017396,4546.15819032,3481.2
20.4635994029,46300.5374957,5.0681625152,6.0312645475,113.362805219,45.4615819032,18106.0
20.4635994029,46300.5374957,5.0681625152,6.0312645475,113.362805219,454.615819032,17235.0
20.4635994029,46300.5374957,5.0681625152,6.0312645475,113.362805219,4546.15819032,18842.0
20.4635994029,46300.5374957,5.0681625152,6.0312645475,226.725610437,45.4615819032,23567.0
20.4635994029,46300.5374957,5.0681625152,6.0312645475,226.725610437,454.615819032,26438.0
20.4635994029,46300.5374957,5.0681625152,6.0312645475,226.725610437,4546.15819032,24733.0
20.4635994029,46300.5374957,5.0681625152,6.0312645475,453.451220875,45.4615819032,26130.0
20.4635994029,46300.5374957,5.0681625152,6.0312645475,453.451220875,454.615819032,24009.0
20.4635994029,46300.5374957,5.0681625152,6.0312645475,453.451220875,4546.15819032,28318.0
20.4635994029,46300.5374957,5.0681625152,12.062529095,37.7876017396,45.4615819032,2839.4
20.4635994029,46300.5374957,5.0681625152,12.062529095,37.7876017396,454.615819032,2877.5
20.4635994029,46300.5374957,5.0681625152,12.062529095,37.7876017396,4546.15819032,3108.6
20.4635994029,46300.5374957,5.0681625152,12.062529095,113.362805219,45.4615819032,19381.0
20.4635994029,46300.5374957,5.0681625152,12.062529095,113.362805219,454.615819032,18689.0
20.4635994029,46300.5374957,5.0681625152,12.062529095,113.362805219,4546.15819032,17459.0
20.4635994029,46300.5374957,5.0681625152,12.062529095,226.725610437,45.4615819032,25300.0
20.4635994029,46300.5374957,5.0681625152,12.062529095,226.725610437,454.615819032,25884.0
20.4635994029,46300.5374957,5.0681625152,12.062529095,226.725610437,4546.15819032,25029.0
20.4635994029,46300.5374957,5.0681625152,12.062529095,453.451220875,45.4615819032,29900.0
20.4635994029,46300.5374957,5.0681625152,12.062529095,453.451220875,454.615819032,32836.0
20.4635994029,46300.5374957,5.0681625152,12.062529095,453.451220875,4546.15819032,27758.0
20.4635994029,46300.5374957,7.6022437728,2.01042151583,37.7876017396,45.4615819032,4860.2
20.4635994029,46300.5374957,7.6022437728,2.01042151583,37.7876017396,454.615819032,4985.2
20.4635994029,46300.5374957,7.6022437728,2.01042151583,37.7876017396,4546.15819032,4392.4
20.4635994029,46300.5374957,7.6022437728,2.01042151583,113.362805219,45.4615819032,16985.0
20.4635994029,46300.5374957,7.6022437728,2.01042151583,113.362805219,454.615819032,17857.0
20.4635994029,46300.5374957,7.6022437728,2.01042151583,113.362805219,4546.15819032,19472.0
20.4635994029,46300.5374957,7.6022437728,2.01042151583,226.725610437,45.4615819032,19328.0
20.4635994029,46300.5374957,7.6022437728,2.01042151583,226.725610437,454.615819032,17930.0
20.4635994029,46300.5374957,7.6022437728,2.01042151583,226.725610437,4546.15819032,17060.0
20.4635994029,46300.5374957,7.6022437728,2.01042151583,453.451220875,45.4615819032,20538.0
20.4635994029,46300.5374957,7.6022437728,2.01042151583,453.451220875,454.615819032,18165.0
20.4635994029,46300.5374957,7.6022437728,2.01042151583,453.451220875,4546.15819032,19619.0
20.4635994029,46300.5374957,7.6022437728,4.02084303167,37.7876017396,45.4615819032,4272.9
20.4635994029,46300.5374957,7.6022437728,4.02084303167,37.7876017396,454.615819032,4209.0
20.4635994029,46300.5374957,7.6022437728,4.02084303167,37.7876017396,4546.15819032,4347.9
20.4635994029,46300.5374957,7.6022437728,4.02084303167,113.362805219,45.4615819032,14583.0
20.4635994029,46300.5374957,7.6022437728,4.02084303167,113.362805219,454.615819032,16991.0
20.4635994029,46300.5374957,7.6022437728,4.02084303167,113.362805219,4546.15819032,17338.0
20.4635994029,46300.5374957,7.6022437728,4.02084303167,226.725610437,45.4615819032,24206.0
20.4635994029,46300.5374957,7.6022437728,4.02084303167,226.725610437,454.615819032,23193.0
20.4635994029,46300.5374957,7.6022437728,4.02084303167,226.725610437,4546.15819032,21422.0
20.4635994029,46300.5374957,7.6022437728,4.02084303167,453.451220875,45.4615819032,27020.0
20.4635994029,46300.5374957,7.6022437728,4.02084303167,453.451220875,454.615819032,29596.0
20.4635994029,46300.5374957,7.6022437728,4.02084303167,453.451220875,4546.15819032,31031.0
20.4635994029,46300.5374957,7.6022437728,6.0312645475,37.7876017396,45.4615819032,3557.9
20.4635994029,46300.5374957,7.6022437728,6.0312645475,37.7876017396,454.615819032,3601.9
20.4635994029,46300.5374957,7.6022437728,6.0312645475,37.7876017396,4546.15819032,3575.8
20.4635994029,46300.5374957,7.6022437728,6.0312645475,113.362805219,45.4615819032,15658.0
20.4635994029,46300.5374957,7.6022437728,6.0312645475,113.362805219,454.615819032,20717.0
20.4635994029,46300.5374957,7.6022437728,6.0312645475,113.362805219,4546.15819032,14698.0
20.4635994029,46300.5374957,7.6022437728,6.0312645475,226.725610437,45.4615819032,27409.0
20.4635994029,46300.5374957,7.6022437728,6.0312645475,226.725610437,454.615819032,26698.0
20.4635994029,46300.5374957,7.6022437728,6.0312645475,226.725610437,4546.15819032,25482.0
20.4635994029,46300.5374957,7.6022437728,6.0312645475,453.451220875,45.4615819032,30469.0
20.4635994029,46300.5374957,7.6022437728,6.0312645475,453.451220875,454.615819032,30615.0
20.4635994029,46300.5374957,7.6022437728,6.0312645475,453.451220875,4546.15819032,27051.0
20.4635994029,46300.5374957,7.6022437728,12.062529095,37.7876017396,45.4615819032,3030.8
20.4635994029,46300.5374957,7.6022437728,12.062529095,37.7876017396,454.615819032,2783.7
20.4635994029,46300.5374957,7.6022437728,12.062529095,37.7876017396,4546.15819032,2736.2
20.4635994029,46300.5374957,7.6022437728,12.062529095,113.362805219,45.4615819032,15639.0
20.4635994029,46300.5374957,7.6022437728,12.062529095,113.362805219,454.615819032,15189.0
20.4635994029,46300.5374957,7.6022437728,12.062529095,113.362805219,4546.15819032,23126.0
20.4635994029,46300.5374957,7.6022437728,12.062529095,226.725610437,45.4615819032,26857.0
20.4635994029,46300.5374957,7.6022437728,12.062529095,226.725610437,454.615819032,28621.0
20.4635994029,46300.5374957,7.6022437728,12.062529095,226.725610437,4546.15819032,29139.0
20.4635994029,46300.5374957,7.6022437728,12.062529095,453.451220875,45.4615819032,32896.0
20.4635994029,46300.5374957,7.6022437728,12.062529095,453.451220875,454.615819032,33560.0
20.4635994029,46300.5374957,7.6022437728,12.062529095,453.451220875,4546.15819032,34560.0
20.4635994029,46300.5374957,25.340812576,2.01042151583,37.7876017396,45.4615819032,8856.6
20.4635994029,46300.5374957,25.340812576,2.01042151583,37.7876017396,454.615819032,9763.2
20.4635994029,46300.5374957,25.340812576,2.01042151583,37.7876017396,4546.15819032,8994.1
20.4635994029,46300.5374957,25.340812576,2.01042151583,113.362805219,45.4615819032,18370.0
20.4635994029,46300.5374957,25.340812576,2.01042151583,113.362805219,454.615819032,18063.0
20.4635994029,46300.5374957,25.340812576,2.01042151583,113.362805219,4546.15819032,19547.0
20.4635994029,46300.5374957,25.340812576,2.01042151583,226.725610437,45.4615819032,21150.0
20.4635994029,46300.5374957,25.340812576,2.01042151583,226.725610437,454.615819032,20254.0
20.4635994029,46300.5374957,25.340812576,2.01042151583,226.725610437,4546.15819032,20160.0
20.4635994029,46300.5374957,25.340812576,2.01042151583,453.451220875,45.4615819032,21289.0
20.4635994029,46300.5374957,25.340812576,2.01042151583,453.451220875,454.615819032,20123.0
20.4635994029,46300.5374957,25.340812576,2.01042151583,453.451220875,4546.15819032,20045.0
20.4635994029,46300.5374957,25.340812576,4.02084303167,37.7876017396,45.4615819032,4826.0
20.4635994029,46300.5374957,25.340812576,4.02084303167,37.7876017396,454.615819032,5177.1
20.4635994029,46300.5374957,25.340812576,4.02084303167,37.7876017396,4546.15819032,5067.0
20.4635994029,46300.5374957,25.340812576,4.02084303167,113.362805219,45.4615819032,17863.0
20.4635994029,46300.5374957,25.340812576,4.02084303167,113.362805219,454.615819032,15041.0
20.4635994029,46300.5374957,25.340812576,4.02084303167,113.362805219,4546.15819032,14747.0
20.4635994029,46300.5374957,25.340812576,4.02084303167,226.725610437,45.4615819032,24686.0
20.4635994029,46300.5374957,25.340812576,4.02084303167,226.725610437,454.615819032,21731.0
20.4635994029,46300.5374957,25.340812576,4.02084303167,226.725610437,4546.15819032,22164.0
20.4635994029,46300.5374957,25.340812576,4.02084303167,453.451220875,45.4615819032,29523.0
20.4635994029,46300.5374957,25.340812576,4.02084303167,453.451220875,454.615819032,27615.0
20.4635994029,46300.5374957,25.340812576,4.02084303167,453.451220875,4546.15819032,28685.0
20.4635994029,46300.5374957,25.340812576,6.0312645475,37.7876017396,45.4615819032,3571.1
20.4635994029,46300.5374957,25.340812576,6.0312645475,37.7876017396,454.615819032,3449.5
20.4635994029,46300.5374957,25.340812576,6.0312645475,37.7876017396,4546.15819032,3668.5
20.4635994029,46300.5374957,25.340812576,6.0312645475,113.362805219,45.4615819032,21384.0
20.4635994029,46300.5374957,25.340812576,6.0312645475,113.362805219,454.615819032,21479.0
20.4635994029,46300.5374957,25.340812576,6.0312645475,113.362805219,4546.15819032,21251.0
20.4635994029,46300.5374957,25.340812576,6.0312645475,226.725610437,45.4615819032,27527.0
20.4635994029,46300.5374957,25.340812576,6.0312645475,226.725610437,454.615819032,25544.0
20.4635994029,46300.5374957,25.340812576,6.0312645475,226.725610437,4546.15819032,29962.0
20.4635994029,46300.5374957,25.340812576,6.0312645475,453.451220875,45.4615819032,31020.0
20.4635994029,46300.5374957,25.340812576,6.0312645475,453.451220875,454.615819032,30424.0
20.4635994029,46300.5374957,25.340812576,6.0312645475,453.451220875,4546.15819032,32588.0
20.4635994029,46300.5374957,25.340812576,12.062529095,37.7876017396,45.4615819032,2915.4
20.4635994029,46300.5374957,25.340812576,12.062529095,37.7876017396,454.615819032,3089.5
20.4635994029,46300.5374957,25.340812576,12.062529095,37.7876017396,4546.15819032,2650.9
20.4635994029,46300.5374957,25.340812576,12.062529095,113.362805219,45.4615819032,22012.0
20.4635994029,46300.5374957,25.340812576,12.062529095,113.362805219,454.615819032,17711.0
20.4635994029,46300.5374957,25.340812576,12.062529095,113.362805219,4546.15819032,22158.0
20.4635994029,46300.5374957,25.340812576,12.062529095,226.725610437,45.4615819032,28324.0
20.4635994029,46300.5374957,25.340812576,12.062529095,226.725610437,454.615819032,29598.0
20.4635994029,46300.5374957,25.340812576,12.062529095,226.725610437,4546.15819032,27851.0
20.4635994029,46300.5374957,25.340812576,12.062529095,453.451220875,45.4615819032,22965.0
20.4635994029,46300.5374957,25.340812576,12.062529095,453.451220875,454.615819032,33045.0
20.4635994029,46300.5374957,25.340812576,12.062529095,453.451220875,4546.15819032,32655.0
20.4635994029,46300.5374957,253.40812576,2.01042151583,37.7876017396,45.4615819032,9762.6
20.4635994029,46300.5374957,253.40812576,2.01042151583,37.7876017396,454.615819032,11588.0
20.4635994029,46300.5374957,253.40812576,2.01042151583,37.7876017396,4546.15819032,10782.0
20.4635994029,46300.5374957,253.40812576,2.01042151583,113.362805219,45.4615819032,20304.0
20.4635994029,46300.5374957,253.40812576,2.01042151583,113.362805219,454.615819032,20151.0
20.4635994029,46300.5374957,253.40812576,2.01042151583,113.362805219,4546.15819032,18721.0
20.4635994029,46300.5374957,253.40812576,2.01042151583,226.725610437,45.4615819032,18093.0
20.4635994029,46300.5374957,253.40812576,2.01042151583,226.725610437,454.615819032,20474.0
20.4635994029,46300.5374957,253.40812576,2.01042151583,226.725610437,4546.15819032,21451.0
20.4635994029,46300.5374957,253.40812576,2.01042151583,453.451220875,45.4615819032,19440.0
20.4635994029,46300.5374957,253.40812576,2.01042151583,453.451220875,454.615819032,18917.0
20.4635994029,46300.5374957,253.40812576,2.01042151583,453.451220875,4546.15819032,19805.0
20.4635994029,46300.5374957,253.40812576,4.02084303167,37.7876017396,45.4615819032,10065.0
20.4635994029,46300.5374957,253.40812576,4.02084303167,37.7876017396,454.615819032,9256.9
20.4635994029,46300.5374957,253.40812576,4.02084303167,37.7876017396,4546.15819032,10074.0
20.4635994029,46300.5374957,253.40812576,4.02084303167,113.362805219,45.4615819032,18389.0
20.4635994029,46300.5374957,253.40812576,4.02084303167,113.362805219,454.615819032,17799.0
20.4635994029,46300.5374957,253.40812576,4.02084303167,113.362805219,4546.15819032,21545.0
20.4635994029,46300.5374957,253.40812576,4.02084303167,226.725610437,45.4615819032,24459.0
20.4635994029,46300.5374957,253.40812576,4.02084303167,226.725610437,454.615819032,22183.0
20.4635994029,46300.5374957,253.40812576,4.02084303167,226.725610437,4546.15819032,25607.0
