$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
129.280512638,485709.845281,8.72015091838,0.596776414875,20.2660485181,0.00984631986345,37193.0
129.280512638,485709.845281,8.72015091838,0.596776414875,20.2660485181,0.0984631986345,41529.0
129.280512638,485709.845281,8.72015091838,0.596776414875,20.2660485181,0.984631986345,38349.0
129.280512638,485709.845281,8.72015091838,0.596776414875,40.5320970363,0.00984631986345,38475.0
129.280512638,485709.845281,8.72015091838,0.596776414875,40.5320970363,0.0984631986345,42021.0
129.280512638,485709.845281,8.72015091838,0.596776414875,40.5320970363,0.984631986345,39212.0
129.280512638,485709.845281,8.72015091838,1.19355282975,3.37767475302,0.00984631986345,36056.0
129.280512638,485709.845281,8.72015091838,1.19355282975,3.37767475302,0.0984631986345,33875.0
129.280512638,485709.845281,8.72015091838,1.19355282975,3.37767475302,0.984631986345,39107.0
129.280512638,485709.845281,8.72015091838,1.19355282975,10.1330242591,0.00984631986345,32528.0
129.280512638,485709.845281,8.72015091838,1.19355282975,10.1330242591,0.0984631986345,29295.0
129.280512638,485709.845281,8.72015091838,1.19355282975,10.1330242591,0.984631986345,35420.0
129.280512638,485709.845281,8.72015091838,1.19355282975,20.2660485181,0.00984631986345,19364.0
129.280512638,485709.845281,8.72015091838,1.19355282975,20.2660485181,0.0984631986345,22504.0
129.280512638,485709.845281,8.72015091838,1.19355282975,20.2660485181,0.984631986345,27173.0
129.280512638,485709.845281,8.72015091838,1.19355282975,40.5320970363,0.00984631986345,24969.0
129.280512638,485709.845281,8.72015091838,1.19355282975,40.5320970363,0.0984631986345,26472.0
129.280512638,485709.845281,8.72015091838,1.19355282975,40.5320970363,0.984631986345,30292.0
129.280512638,485709.845281,8.72015091838,1.79032924463,3.37767475302,0.00984631986345,39255.0
129.280512638,485709.845281,8.72015091838,1.79032924463,3.37767475302,0.0984631986345,38824.0
129.280512638,485709.845281,8.72015091838,1.79032924463,3.37767475302,0.984631986345,45002.0
129.280512638,485709.845281,8.72015091838,1.79032924463,10.1330242591,0.00984631986345,32098.0
129.280512638,485709.845281,8.72015091838,1.79032924463,10.1330242591,0.0984631986345,40581.0
129.280512638,485709.845281,8.72015091838,1.79032924463,10.1330242591,0.984631986345,49528.0
129.280512638,485709.845281,8.72015091838,1.79032924463,20.2660485181,0.00984631986345,33641.0
129.280512638,485709.845281,8.72015091838,1.79032924463,20.2660485181,0.0984631986345,34616.0
129.280512638,485709.845281,8.72015091838,1.79032924463,20.2660485181,0.984631986345,30305.0
129.280512638,485709.845281,8.72015091838,1.79032924463,40.5320970363,0.00984631986345,36838.0
129.280512638,485709.845281,8.72015091838,1.79032924463,40.5320970363,0.0984631986345,36923.0
129.280512638,485709.845281,8.72015091838,1.79032924463,40.5320970363,0.984631986345,30039.0
129.280512638,485709.845281,8.72015091838,3.58065848925,3.37767475302,0.00984631986345,50320.0
129.280512638,485709.845281,8.72015091838,3.58065848925,3.37767475302,0.0984631986345,38748.0
129.280512638,485709.845281,8.72015091838,3.58065848925,3.37767475302,0.984631986345,46164.0
129.280512638,485709.845281,8.72015091838,3.58065848925,10.1330242591,0.00984631986345,29633.0
129.280512638,485709.845281,8.72015091838,3.58065848925,10.1330242591,0.0984631986345,41218.0
129.280512638,485709.845281,8.72015091838,3.58065848925,10.1330242591,0.984631986345,31200.0
129.280512638,485709.845281,8.72015091838,3.58065848925,20.2660485181,0.00984631986345,38482.0
129.280512638,485709.845281,8.72015091838,3.58065848925,20.2660485181,0.0984631986345,39887.0
129.280512638,485709.845281,8.72015091838,3.58065848925,20.2660485181,0.984631986345,36233.0
129.280512638,485709.845281,8.72015091838,3.58065848925,40.5320970363,0.00984631986345,30932.0
129.280512638,485709.845281,8.72015091838,3.58065848925,40.5320970363,0.0984631986345,25140.0
129.280512638,485709.845281,8.72015091838,3.58065848925,40.5320970363,0.984631986345,33111.0
129.280512638,485709.845281,13.0802263776,0.596776414875,3.37767475302,0.00984631986345,36668.0
129.280512638,485709.845281,13.0802263776,0.596776414875,3.37767475302,0.0984631986345,31208.0
129.280512638,485709.845281,13.0802263776,0.596776414875,3.37767475302,0.984631986345,43616.0
129.280512638,485709.845281,13.0802263776,0.596776414875,10.1330242591,0.00984631986345,34213.0
129.280512638,485709.845281,13.0802263776,0.596776414875,10.1330242591,0.0984631986345,44007.0
129.280512638,485709.845281,13.0802263776,0.596776414875,10.1330242591,0.984631986345,39746.0
129.280512638,485709.845281,13.0802263776,0.596776414875,20.2660485181,0.00984631986345,31764.0
129.280512638,485709.845281,13.0802263776,0.596776414875,20.2660485181,0.0984631986345,43301.0
129.280512638,485709.845281,13.0802263776,0.596776414875,20.2660485181,0.984631986345,41984.0
129.280512638,485709.845281,13.0802263776,0.596776414875,40.5320970363,0.00984631986345,36689.0
129.280512638,485709.845281,13.0802263776,0.596776414875,40.5320970363,0.0984631986345,37575.0
129.280512638,485709.845281,13.0802263776,0.596776414875,40.5320970363,0.984631986345,38749.0
129.280512638,485709.845281,13.0802263776,1.19355282975,3.37767475302,0.00984631986345,40177.0
129.280512638,485709.845281,13.0802263776,1.19355282975,3.37767475302,0.0984631986345,37672.0
129.280512638,485709.845281,13.0802263776,1.19355282975,3.37767475302,0.984631986345,40928.0
129.280512638,485709.845281,13.0802263776,1.19355282975,10.1330242591,0.00984631986345,27821.0
129.280512638,485709.845281,13.0802263776,1.19355282975,10.1330242591,0.0984631986345,38415.0
129.280512638,485709.845281,13.0802263776,1.19355282975,10.1330242591,0.984631986345,30888.0
129.280512638,485709.845281,13.0802263776,1.19355282975,20.2660485181,0.00984631986345,20067.0
129.280512638,485709.845281,13.0802263776,1.19355282975,20.2660485181,0.0984631986345,32196.0
129.280512638,485709.845281,13.0802263776,1.19355282975,20.2660485181,0.984631986345,26137.0
129.280512638,485709.845281,13.0802263776,1.19355282975,40.5320970363,0.00984631986345,22456.0
129.280512638,485709.845281,13.0802263776,1.19355282975,40.5320970363,0.0984631986345,26171.0
129.280512638,485709.845281,13.0802263776,1.19355282975,40.5320970363,0.984631986345,23414.0
129.280512638,485709.845281,13.0802263776,1.79032924463,3.37767475302,0.00984631986345,43013.0
129.280512638,485709.845281,13.0802263776,1.79032924463,3.37767475302,0.0984631986345,43188.0
129.280512638,485709.845281,13.0802263776,1.79032924463,3.37767475302,0.984631986345,49673.0
129.280512638,485709.845281,13.0802263776,1.79032924463,10.1330242591,0.00984631986345,35063.0
129.280512638,485709.845281,13.0802263776,1.79032924463,10.1330242591,0.0984631986345,27054.0
129.280512638,485709.845281,13.0802263776,1.79032924463,10.1330242591,0.984631986345,33324.0
129.280512638,485709.845281,13.0802263776,1.79032924463,20.2660485181,0.00984631986345,20988.0
129.280512638,485709.845281,13.0802263776,1.79032924463,20.2660485181,0.0984631986345,39546.0
129.280512638,485709.845281,13.0802263776,1.79032924463,20.2660485181,0.984631986345,31267.0
129.280512638,485709.845281,13.0802263776,1.79032924463,40.5320970363,0.00984631986345,34273.0
129.280512638,485709.845281,13.0802263776,1.79032924463,40.5320970363,0.0984631986345,35113.0
129.280512638,485709.845281,13.0802263776,1.79032924463,40.5320970363,0.984631986345,34726.0
129.280512638,485709.845281,13.0802263776,3.58065848925,3.37767475302,0.00984631986345,47430.0
129.280512638,485709.845281,13.0802263776,3.58065848925,3.37767475302,0.0984631986345,42230.0
129.280512638,485709.845281,13.0802263776,3.58065848925,3.37767475302,0.984631986345,46122.0
129.280512638,485709.845281,13.0802263776,3.58065848925,10.1330242591,0.00984631986345,30533.0
129.280512638,485709.845281,13.0802263776,3.58065848925,10.1330242591,0.0984631986345,43666.0
129.280512638,485709.845281,13.0802263776,3.58065848925,10.1330242591,0.984631986345,48163.0
129.280512638,485709.845281,13.0802263776,3.58065848925,20.2660485181,0.00984631986345,47615.0
129.280512638,485709.845281,13.0802263776,3.58065848925,20.2660485181,0.0984631986345,31993.0
129.280512638,485709.845281,13.0802263776,3.58065848925,20.2660485181,0.984631986345,26787.0
129.280512638,485709.845281,13.0802263776,3.58065848925,40.5320970363,0.00984631986345,27235.0
129.280512638,485709.845281,13.0802263776,3.58065848925,40.5320970363,0.0984631986345,21874.0
129.280512638,485709.845281,13.0802263776,3.58065848925,40.5320970363,0.984631986345,42610.0
129.280512638,485709.845281,43.6007545919,0.596776414875,3.37767475302,0.00984631986345,42927.0
129.280512638,485709.845281,43.6007545919,0.596776414875,3.37767475302,0.0984631986345,42341.0
129.280512638,485709.845281,43.6007545919,0.596776414875,3.37767475302,0.984631986345,45791.0
129.280512638,485709.845281,43.6007545919,0.596776414875,10.1330242591,0.00984631986345,37625.0
129.280512638,485709.845281,43.6007545919,0.596776414875,10.1330242591,0.0984631986345,36884.0
129.280512638,485709.845281,43.6007545919,0.596776414875,10.1330242591,0.984631986345,40238.0
129.280512638,485709.845281,43.6007545919,0.596776414875,20.2660485181,0.00984631986345,35362.0
129.280512638,485709.845281,43.6007545919,0.596776414875,20.2660485181,0.0984631986345,41060.0
129.280512638,485709.845281,43.6007545919,0.596776414875,20.2660485181,0.984631986345,39713.0
129.280512638,485709.845281,43.6007545919,0.596776414875,40.5320970363,0.00984631986345,39021.0
129.280512638,485709.845281,43.6007545919,0.596776414875,40.5320970363,0.0984631986345,42837.0
129.280512638,485709.845281,43.6007545919,0.596776414875,40.5320970363,0.984631986345,42122.0
129.280512638,485709.845281,43.6007545919,1.19355282975,3.37767475302,0.00984631986345,38896.0
129.280512638,485709.845281,43.6007545919,1.19355282975,3.37767475302,0.0984631986345,43331.0
129.280512638,485709.845281,43.6007545919,1.19355282975,3.37767475302,0.984631986345,36267.0
129.280512638,485709.845281,43.6007545919,1.19355282975,10.1330242591,0.00984631986345,34569.0
129.280512638,485709.845281,43.6007545919,1.19355282975,10.1330242591,0.0984631986345,31929.0
129.280512638,485709.845281,43.6007545919,1.19355282975,10.1330242591,0.984631986345,36527.0
129.280512638,485709.845281,43.6007545919,1.19355282975,20.2660485181,0.00984631986345,23429.0
129.280512638,485709.845281,43.6007545919,1.19355282975,20.2660485181,0.0984631986345,30171.0
129.280512638,485709.845281,43.6007545919,1.19355282975,20.2660485181,0.984631986345,22131.0
129.280512638,485709.845281,43.6007545919,1.19355282975,40.5320970363,0.00984631986345,19881.0
129.280512638,485709.845281,43.6007545919,1.19355282975,40.5320970363,0.0984631986345,19113.0
129.280512638,485709.845281,43.6007545919,1.19355282975,40.5320970363,0.984631986345,22782.0
129.280512638,485709.845281,43.6007545919,1.79032924463,3.37767475302,0.00984631986345,36821.0
129.280512638,485709.845281,43.6007545919,1.79032924463,3.37767475302,0.0984631986345,39848.0
129.280512638,485709.845281,43.6007545919,1.79032924463,3.37767475302,0.984631986345,44880.0
129.280512638,485709.845281,43.6007545919,1.79032924463,10.1330242591,0.00984631986345,36974.0
129.280512638,485709.845281,43.6007545919,1.79032924463,10.1330242591,0.0984631986345,41516.0
129.280512638,485709.845281,43.6007545919,1.79032924463,10.1330242591,0.984631986345,24558.0
129.280512638,485709.845281,43.6007545919,1.79032924463,20.2660485181,0.00984631986345,33033.0
129.280512638,485709.845281,43.6007545919,1.79032924463,20.2660485181,0.0984631986345,32476.0
129.280512638,485709.845281,43.6007545919,1.79032924463,20.2660485181,0.984631986345,33709.0
129.280512638,485709.845281,43.6007545919,1.79032924463,40.5320970363,0.00984631986345,28436.0
129.280512638,485709.845281,43.6007545919,1.79032924463,40.5320970363,0.0984631986345,34327.0
129.280512638,485709.845281,43.6007545919,1.79032924463,40.5320970363,0.984631986345,32981.0
129.280512638,485709.845281,43.6007545919,3.58065848925,3.37767475302,0.00984631986345,50901.0
129.280512638,485709.845281,43.6007545919,3.58065848925,3.37767475302,0.0984631986345,55209.0
129.280512638,485709.845281,43.6007545919,3.58065848925,3.37767475302,0.984631986345,49336.0
129.280512638,485709.845281,43.6007545919,3.58065848925,10.1330242591,0.00984631986345,43258.0
129.280512638,485709.845281,43.6007545919,3.58065848925,10.1330242591,0.0984631986345,33087.0
129.280512638,485709.845281,43.6007545919,3.58065848925,10.1330242591,0.984631986345,44556.0
129.280512638,485709.845281,43.6007545919,3.58065848925,20.2660485181,0.00984631986345,27057.0
129.280512638,485709.845281,43.6007545919,3.58065848925,20.2660485181,0.0984631986345,44389.0
129.280512638,485709.845281,43.6007545919,3.58065848925,20.2660485181,0.984631986345,37016.0
129.280512638,485709.845281,43.6007545919,3.58065848925,40.5320970363,0.00984631986345,31612.0
129.280512638,485709.845281,43.6007545919,3.58065848925,40.5320970363,0.0984631986345,21603.0
129.280512638,485709.845281,43.6007545919,3.58065848925,40.5320970363,0.984631986345,32262.0
129.280512638,485709.845281,436.007545919,0.596776414875,3.37767475302,0.00984631986345,38592.0
129.280512638,485709.845281,436.007545919,0.596776414875,3.37767475302,0.0984631986345,40931.0
129.280512638,485709.845281,436.007545919,0.596776414875,3.37767475302,0.984631986345,42038.0
129.280512638,485709.845281,436.007545919,0.596776414875,10.1330242591,0.00984631986345,39303.0
129.280512638,485709.845281,436.007545919,0.596776414875,10.1330242591,0.0984631986345,35683.0
129.280512638,485709.845281,436.007545919,0.596776414875,10.1330242591,0.984631986345,35971.0
129.280512638,485709.845281,436.007545919,0.596776414875,20.2660485181,0.00984631986345,38088.0
129.280512638,485709.845281,436.007545919,0.596776414875,20.2660485181,0.0984631986345,35198.0
129.280512638,485709.845281,436.007545919,0.596776414875,20.2660485181,0.984631986345,36657.0
129.280512638,485709.845281,436.007545919,0.596776414875,40.5320970363,0.00984631986345,41615.0
129.280512638,485709.845281,436.007545919,0.596776414875,40.5320970363,0.0984631986345,37819.0
129.280512638,485709.845281,436.007545919,0.596776414875,40.5320970363,0.984631986345,39340.0
129.280512638,485709.845281,436.007545919,1.19355282975,3.37767475302,0.00984631986345,36854.0
129.280512638,485709.845281,436.007545919,1.19355282975,3.37767475302,0.0984631986345,40528.0
129.280512638,485709.845281,436.007545919,1.19355282975,3.37767475302,0.984631986345,43148.0
129.280512638,485709.845281,436.007545919,1.19355282975,10.1330242591,0.00984631986345,34078.0
129.280512638,485709.845281,436.007545919,1.19355282975,10.1330242591,0.0984631986345,28496.0
129.280512638,485709.845281,436.007545919,1.19355282975,10.1330242591,0.984631986345,24624.0
129.280512638,485709.845281,436.007545919,1.19355282975,20.2660485181,0.00984631986345,28380.0
129.280512638,485709.845281,436.007545919,1.19355282975,20.2660485181,0.0984631986345,27171.0
129.280512638,485709.845281,436.007545919,1.19355282975,20.2660485181,0.984631986345,20972.0
129.280512638,485709.845281,436.007545919,1.19355282975,40.5320970363,0.00984631986345,24119.0
129.280512638,485709.845281,436.007545919,1.19355282975,40.5320970363,0.0984631986345,28225.0
129.280512638,485709.845281,436.007545919,1.19355282975,40.5320970363,0.984631986345,22515.0
129.280512638,485709.845281,436.007545919,1.79032924463,3.37767475302,0.00984631986345,37770.0
129.280512638,485709.845281,436.007545919,1.79032924463,3.37767475302,0.0984631986345,46113.0
129.280512638,485709.845281,436.007545919,1.79032924463,3.37767475302,0.984631986345,38220.0
129.280512638,485709.845281,436.007545919,1.79032924463,10.1330242591,0.00984631986345,26407.0
129.280512638,485709.845281,436.007545919,1.79032924463,10.1330242591,0.0984631986345,39989.0
129.280512638,485709.845281,436.007545919,1.79032924463,10.1330242591,0.984631986345,39333.0
129.280512638,485709.845281,436.007545919,1.79032924463,20.2660485181,0.00984631986345,30532.0
129.280512638,485709.845281,436.007545919,1.79032924463,20.2660485181,0.0984631986345,24913.0
129.280512638,485709.845281,436.007545919,1.79032924463,20.2660485181,0.984631986345,31823.0
129.280512638,485709.845281,436.007545919,1.79032924463,40.5320970363,0.00984631986345,28983.0
129.280512638,485709.845281,436.007545919,1.79032924463,40.5320970363,0.0984631986345,20933.0
129.280512638,485709.845281,436.007545919,1.79032924463,40.5320970363,0.984631986345,30084.0
129.280512638,485709.845281,436.007545919,3.58065848925,3.37767475302,0.00984631986345,31469.0
129.280512638,485709.845281,436.007545919,3.58065848925,3.37767475302,0.0984631986345,43257.0
129.280512638,485709.845281,436.007545919,3.58065848925,3.37767475302,0.984631986345,39811.0
129.280512638,485709.845281,436.007545919,3.58065848925,10.1330242591,0.00984631986345,44046.0
129.280512638,485709.845281,436.007545919,3.58065848925,10.1330242591,0.0984631986345,38487.0
