$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
10.603866667,40484.8336227,35.2204009842,55.9351665624,41051105.4368,6.87552559504,22961.0
10.603866667,40484.8336227,35.2204009842,55.9351665624,41051105.4368,13.7510511901,18643.0
10.603866667,40484.8336227,35.2204009842,559.351665624,410.511054368,2.29184186501,1164.8
10.603866667,40484.8336227,35.2204009842,559.351665624,410.511054368,4.58368373003,725.66
10.603866667,40484.8336227,35.2204009842,559.351665624,410.511054368,6.87552559504,791.93
10.603866667,40484.8336227,35.2204009842,559.351665624,410.511054368,13.7510511901,1037.2
10.603866667,40484.8336227,35.2204009842,559.351665624,4105.11054368,2.29184186501,1119.6
10.603866667,40484.8336227,35.2204009842,559.351665624,4105.11054368,4.58368373003,736.03
10.603866667,40484.8336227,35.2204009842,559.351665624,4105.11054368,6.87552559504,738.13
10.603866667,40484.8336227,35.2204009842,559.351665624,4105.11054368,13.7510511901,1054.2
10.603866667,40484.8336227,35.2204009842,559.351665624,41051.1054368,2.29184186501,1406.0
10.603866667,40484.8336227,35.2204009842,559.351665624,41051.1054368,4.58368373003,814.81
10.603866667,40484.8336227,35.2204009842,559.351665624,41051.1054368,6.87552559504,874.43
10.603866667,40484.8336227,35.2204009842,559.351665624,41051.1054368,13.7510511901,1451.5
10.603866667,40484.8336227,35.2204009842,559.351665624,410511.054368,2.29184186501,2441.4
10.603866667,40484.8336227,35.2204009842,559.351665624,410511.054368,4.58368373003,1557.0
10.603866667,40484.8336227,35.2204009842,559.351665624,410511.054368,6.87552559504,1353.4
10.603866667,40484.8336227,35.2204009842,559.351665624,410511.054368,13.7510511901,2015.4
10.603866667,40484.8336227,35.2204009842,559.351665624,4105110.54368,2.29184186501,14530.0
10.603866667,40484.8336227,35.2204009842,559.351665624,4105110.54368,4.58368373003,9394.3
10.603866667,40484.8336227,35.2204009842,559.351665624,4105110.54368,6.87552559504,7656.1
10.603866667,40484.8336227,35.2204009842,559.351665624,4105110.54368,13.7510511901,7819.4
10.603866667,40484.8336227,35.2204009842,559.351665624,41051105.4368,2.29184186501,8286.5
10.603866667,40484.8336227,35.2204009842,559.351665624,41051105.4368,4.58368373003,14833.0
10.603866667,40484.8336227,35.2204009842,559.351665624,41051105.4368,6.87552559504,18805.0
10.603866667,40484.8336227,35.2204009842,559.351665624,41051105.4368,13.7510511901,25472.0
10.603866667,40484.8336227,35.2204009842,5593.51665624,410.511054368,2.29184186501,1379.2
10.603866667,40484.8336227,35.2204009842,5593.51665624,410.511054368,4.58368373003,774.51
10.603866667,40484.8336227,35.2204009842,5593.51665624,410.511054368,6.87552559504,821.59
10.603866667,40484.8336227,35.2204009842,5593.51665624,410.511054368,13.7510511901,1814.0
10.603866667,40484.8336227,35.2204009842,5593.51665624,4105.11054368,2.29184186501,1227.6
10.603866667,40484.8336227,35.2204009842,5593.51665624,4105.11054368,4.58368373003,817.44
10.603866667,40484.8336227,35.2204009842,5593.51665624,4105.11054368,6.87552559504,882.88
10.603866667,40484.8336227,35.2204009842,5593.51665624,4105.11054368,13.7510511901,1429.5
10.603866667,40484.8336227,35.2204009842,5593.51665624,41051.1054368,2.29184186501,1524.2
10.603866667,40484.8336227,35.2204009842,5593.51665624,41051.1054368,4.58368373003,861.19
10.603866667,40484.8336227,35.2204009842,5593.51665624,41051.1054368,6.87552559504,868.67
10.603866667,40484.8336227,35.2204009842,5593.51665624,41051.1054368,13.7510511901,1143.9
10.603866667,40484.8336227,35.2204009842,5593.51665624,410511.054368,2.29184186501,2456.3
10.603866667,40484.8336227,35.2204009842,5593.51665624,410511.054368,4.58368373003,1662.1
10.603866667,40484.8336227,35.2204009842,5593.51665624,410511.054368,6.87552559504,1380.9
10.603866667,40484.8336227,35.2204009842,5593.51665624,410511.054368,13.7510511901,1843.9
10.603866667,40484.8336227,35.2204009842,5593.51665624,4105110.54368,2.29184186501,14298.0
10.603866667,40484.8336227,35.2204009842,5593.51665624,4105110.54368,4.58368373003,9362.3
10.603866667,40484.8336227,35.2204009842,5593.51665624,4105110.54368,6.87552559504,7711.9
10.603866667,40484.8336227,35.2204009842,5593.51665624,4105110.54368,13.7510511901,7771.6
10.603866667,40484.8336227,35.2204009842,5593.51665624,41051105.4368,2.29184186501,11491.0
10.603866667,40484.8336227,35.2204009842,5593.51665624,41051105.4368,4.58368373003,12813.0
10.603866667,40484.8336227,35.2204009842,5593.51665624,41051105.4368,6.87552559504,19128.0
10.603866667,40484.8336227,35.2204009842,5593.51665624,41051105.4368,13.7510511901,25930.0
10.603866667,404848.336227,14.0881603937,55.9351665624,410.511054368,2.29184186501,6810.1
10.603866667,404848.336227,14.0881603937,55.9351665624,410.511054368,4.58368373003,3550.1
10.603866667,404848.336227,14.0881603937,55.9351665624,410.511054368,6.87552559504,1340.3
10.603866667,404848.336227,14.0881603937,55.9351665624,410.511054368,13.7510511901,2242.6
10.603866667,404848.336227,14.0881603937,55.9351665624,4105.11054368,2.29184186501,6140.3
10.603866667,404848.336227,14.0881603937,55.9351665624,4105.11054368,4.58368373003,3840.3
10.603866667,404848.336227,14.0881603937,55.9351665624,4105.11054368,6.87552559504,1288.4
10.603866667,404848.336227,14.0881603937,55.9351665624,4105.11054368,13.7510511901,1603.0
10.603866667,404848.336227,14.0881603937,55.9351665624,41051.1054368,2.29184186501,7506.0
10.603866667,404848.336227,14.0881603937,55.9351665624,41051.1054368,4.58368373003,4374.0
10.603866667,404848.336227,14.0881603937,55.9351665624,41051.1054368,6.87552559504,1176.0
10.603866667,404848.336227,14.0881603937,55.9351665624,41051.1054368,13.7510511901,3538.8
10.603866667,404848.336227,14.0881603937,55.9351665624,410511.054368,2.29184186501,10695.0
10.603866667,404848.336227,14.0881603937,55.9351665624,410511.054368,4.58368373003,6749.7
10.603866667,404848.336227,14.0881603937,55.9351665624,410511.054368,6.87552559504,4727.9
10.603866667,404848.336227,14.0881603937,55.9351665624,410511.054368,13.7510511901,3344.3
10.603866667,404848.336227,14.0881603937,55.9351665624,4105110.54368,2.29184186501,26321.0
10.603866667,404848.336227,14.0881603937,55.9351665624,4105110.54368,4.58368373003,22622.0
10.603866667,404848.336227,14.0881603937,55.9351665624,4105110.54368,6.87552559504,17792.0
10.603866667,404848.336227,14.0881603937,55.9351665624,4105110.54368,13.7510511901,17110.0
10.603866667,404848.336227,14.0881603937,55.9351665624,41051105.4368,2.29184186501,5120.0
10.603866667,404848.336227,14.0881603937,55.9351665624,41051105.4368,4.58368373003,4058.8
10.603866667,404848.336227,14.0881603937,55.9351665624,41051105.4368,6.87552559504,5895.2
10.603866667,404848.336227,14.0881603937,55.9351665624,41051105.4368,13.7510511901,2553.0
10.603866667,404848.336227,14.0881603937,559.351665624,410.511054368,2.29184186501,9233.3
10.603866667,404848.336227,14.0881603937,559.351665624,410.511054368,4.58368373003,3235.0
10.603866667,404848.336227,14.0881603937,559.351665624,410.511054368,6.87552559504,1160.3
10.603866667,404848.336227,14.0881603937,559.351665624,410.511054368,13.7510511901,1434.4
10.603866667,404848.336227,14.0881603937,559.351665624,4105.11054368,2.29184186501,6924.5
10.603866667,404848.336227,14.0881603937,559.351665624,4105.11054368,4.58368373003,4013.7
10.603866667,404848.336227,14.0881603937,559.351665624,4105.11054368,6.87552559504,1442.0
10.603866667,404848.336227,14.0881603937,559.351665624,4105.11054368,13.7510511901,1695.3
10.603866667,404848.336227,14.0881603937,559.351665624,41051.1054368,2.29184186501,7369.5
10.603866667,404848.336227,14.0881603937,559.351665624,41051.1054368,4.58368373003,4302.9
10.603866667,404848.336227,14.0881603937,559.351665624,41051.1054368,6.87552559504,1560.2
10.603866667,404848.336227,14.0881603937,559.351665624,41051.1054368,13.7510511901,3207.2
10.603866667,404848.336227,14.0881603937,559.351665624,410511.054368,2.29184186501,10372.0
10.603866667,404848.336227,14.0881603937,559.351665624,410511.054368,4.58368373003,6700.0
10.603866667,404848.336227,14.0881603937,559.351665624,410511.054368,6.87552559504,5606.3
10.603866667,404848.336227,14.0881603937,559.351665624,410511.054368,13.7510511901,4575.1
10.603866667,404848.336227,14.0881603937,559.351665624,4105110.54368,2.29184186501,27621.0
10.603866667,404848.336227,14.0881603937,559.351665624,4105110.54368,4.58368373003,12671.0
10.603866667,404848.336227,14.0881603937,559.351665624,4105110.54368,6.87552559504,17673.0
10.603866667,404848.336227,14.0881603937,559.351665624,4105110.54368,13.7510511901,17563.0
10.603866667,404848.336227,14.0881603937,559.351665624,41051105.4368,2.29184186501,6218.1
10.603866667,404848.336227,14.0881603937,559.351665624,41051105.4368,4.58368373003,3929.1
10.603866667,404848.336227,14.0881603937,559.351665624,41051105.4368,6.87552559504,5701.9
10.603866667,404848.336227,14.0881603937,559.351665624,41051105.4368,13.7510511901,5708.1
10.603866667,404848.336227,14.0881603937,5593.51665624,410.511054368,2.29184186501,6634.7
10.603866667,404848.336227,14.0881603937,5593.51665624,410.511054368,4.58368373003,4036.6
10.603866667,404848.336227,14.0881603937,5593.51665624,410.511054368,6.87552559504,1697.4
10.603866667,404848.336227,14.0881603937,5593.51665624,410.511054368,13.7510511901,3360.4
10.603866667,404848.336227,14.0881603937,5593.51665624,4105.11054368,2.29184186501,6846.8
10.603866667,404848.336227,14.0881603937,5593.51665624,4105.11054368,4.58368373003,3890.0
10.603866667,404848.336227,14.0881603937,5593.51665624,4105.11054368,6.87552559504,1459.2
10.603866667,404848.336227,14.0881603937,5593.51665624,4105.11054368,13.7510511901,1555.4
10.603866667,404848.336227,14.0881603937,5593.51665624,41051.1054368,2.29184186501,7893.2
10.603866667,404848.336227,14.0881603937,5593.51665624,41051.1054368,4.58368373003,4537.2
10.603866667,404848.336227,14.0881603937,5593.51665624,41051.1054368,6.87552559504,1799.2
10.603866667,404848.336227,14.0881603937,5593.51665624,41051.1054368,13.7510511901,3206.8
10.603866667,404848.336227,14.0881603937,5593.51665624,410511.054368,2.29184186501,10347.0
10.603866667,404848.336227,14.0881603937,5593.51665624,410511.054368,4.58368373003,7280.8
10.603866667,404848.336227,14.0881603937,5593.51665624,410511.054368,6.87552559504,5507.0
10.603866667,404848.336227,14.0881603937,5593.51665624,410511.054368,13.7510511901,3866.4
10.603866667,404848.336227,14.0881603937,5593.51665624,4105110.54368,2.29184186501,24439.0
10.603866667,404848.336227,14.0881603937,5593.51665624,4105110.54368,4.58368373003,11328.0
10.603866667,404848.336227,14.0881603937,5593.51665624,4105110.54368,6.87552559504,12966.0
10.603866667,404848.336227,14.0881603937,5593.51665624,4105110.54368,13.7510511901,16142.0
10.603866667,404848.336227,14.0881603937,5593.51665624,41051105.4368,2.29184186501,7348.8
10.603866667,404848.336227,14.0881603937,5593.51665624,41051105.4368,4.58368373003,3876.7
10.603866667,404848.336227,14.0881603937,5593.51665624,41051105.4368,6.87552559504,4712.5
10.603866667,404848.336227,14.0881603937,5593.51665624,41051105.4368,13.7510511901,5519.2
10.603866667,404848.336227,21.1322405905,55.9351665624,410.511054368,2.29184186501,7182.4
10.603866667,404848.336227,21.1322405905,55.9351665624,410.511054368,4.58368373003,5354.8
10.603866667,404848.336227,21.1322405905,55.9351665624,410.511054368,6.87552559504,4403.2
10.603866667,404848.336227,21.1322405905,55.9351665624,410.511054368,13.7510511901,6524.1
10.603866667,404848.336227,21.1322405905,55.9351665624,4105.11054368,2.29184186501,7616.3
10.603866667,404848.336227,21.1322405905,55.9351665624,4105.11054368,4.58368373003,5465.8
10.603866667,404848.336227,21.1322405905,55.9351665624,4105.11054368,6.87552559504,4431.3
10.603866667,404848.336227,21.1322405905,55.9351665624,4105.11054368,13.7510511901,5333.2
10.603866667,404848.336227,21.1322405905,55.9351665624,41051.1054368,2.29184186501,9094.2
10.603866667,404848.336227,21.1322405905,55.9351665624,41051.1054368,4.58368373003,5849.8
10.603866667,404848.336227,21.1322405905,55.9351665624,41051.1054368,6.87552559504,4653.6
10.603866667,404848.336227,21.1322405905,55.9351665624,41051.1054368,13.7510511901,5776.7
10.603866667,404848.336227,21.1322405905,55.9351665624,410511.054368,2.29184186501,13943.0
10.603866667,404848.336227,21.1322405905,55.9351665624,410511.054368,4.58368373003,9669.4
10.603866667,404848.336227,21.1322405905,55.9351665624,410511.054368,6.87552559504,8243.9
10.603866667,404848.336227,21.1322405905,55.9351665624,410511.054368,13.7510511901,9597.3
10.603866667,404848.336227,21.1322405905,55.9351665624,4105110.54368,2.29184186501,18652.0
10.603866667,404848.336227,21.1322405905,55.9351665624,4105110.54368,4.58368373003,19820.0
10.603866667,404848.336227,21.1322405905,55.9351665624,4105110.54368,6.87552559504,5143.6
10.603866667,404848.336227,21.1322405905,55.9351665624,4105110.54368,13.7510511901,32660.0
10.603866667,404848.336227,21.1322405905,55.9351665624,41051105.4368,2.29184186501,3649.7
10.603866667,404848.336227,21.1322405905,55.9351665624,41051105.4368,4.58368373003,6470.0
10.603866667,404848.336227,21.1322405905,55.9351665624,41051105.4368,6.87552559504,7302.2
10.603866667,404848.336227,21.1322405905,55.9351665624,41051105.4368,13.7510511901,7018.3
10.603866667,404848.336227,21.1322405905,559.351665624,410.511054368,2.29184186501,7290.3
10.603866667,404848.336227,21.1322405905,559.351665624,410.511054368,4.58368373003,5454.7
10.603866667,404848.336227,21.1322405905,559.351665624,410.511054368,6.87552559504,4891.7
10.603866667,404848.336227,21.1322405905,559.351665624,410.511054368,13.7510511901,4806.1
10.603866667,404848.336227,21.1322405905,559.351665624,4105.11054368,2.29184186501,7580.0
10.603866667,404848.336227,21.1322405905,559.351665624,4105.11054368,4.58368373003,5221.6
10.603866667,404848.336227,21.1322405905,559.351665624,4105.11054368,6.87552559504,4065.6
10.603866667,404848.336227,21.1322405905,559.351665624,4105.11054368,13.7510511901,4968.0
10.603866667,404848.336227,21.1322405905,559.351665624,41051.1054368,2.29184186501,8607.8
10.603866667,404848.336227,21.1322405905,559.351665624,41051.1054368,4.58368373003,6358.8
10.603866667,404848.336227,21.1322405905,559.351665624,41051.1054368,6.87552559504,5181.5
10.603866667,404848.336227,21.1322405905,559.351665624,41051.1054368,13.7510511901,6592.1
10.603866667,404848.336227,21.1322405905,559.351665624,410511.054368,2.29184186501,14334.0
10.603866667,404848.336227,21.1322405905,559.351665624,410511.054368,4.58368373003,10402.0
10.603866667,404848.336227,21.1322405905,559.351665624,410511.054368,6.87552559504,7150.3
10.603866667,404848.336227,21.1322405905,559.351665624,410511.054368,13.7510511901,9672.4
10.603866667,404848.336227,21.1322405905,559.351665624,4105110.54368,2.29184186501,24684.0
10.603866667,404848.336227,21.1322405905,559.351665624,4105110.54368,4.58368373003,15439.0
10.603866667,404848.336227,21.1322405905,559.351665624,4105110.54368,6.87552559504,32272.0
10.603866667,404848.336227,21.1322405905,559.351665624,4105110.54368,13.7510511901,30524.0
10.603866667,404848.336227,21.1322405905,559.351665624,41051105.4368,2.29184186501,4989.2
10.603866667,404848.336227,21.1322405905,559.351665624,41051105.4368,4.58368373003,6903.7
10.603866667,404848.336227,21.1322405905,559.351665624,41051105.4368,6.87552559504,5883.4
10.603866667,404848.336227,21.1322405905,559.351665624,41051105.4368,13.7510511901,6125.0
10.603866667,404848.336227,21.1322405905,5593.51665624,410.511054368,2.29184186501,7327.2
10.603866667,404848.336227,21.1322405905,5593.51665624,410.511054368,4.58368373003,5706.3
10.603866667,404848.336227,21.1322405905,5593.51665624,410.511054368,6.87552559504,4555.8
10.603866667,404848.336227,21.1322405905,5593.51665624,410.511054368,13.7510511901,5924.4
10.603866667,404848.336227,21.1322405905,5593.51665624,4105.11054368,2.29184186501,7389.1
10.603866667,404848.336227,21.1322405905,5593.51665624,4105.11054368,4.58368373003,5568.3
10.603866667,404848.336227,21.1322405905,5593.51665624,4105.11054368,6.87552559504,4637.5
10.603866667,404848.336227,21.1322405905,5593.51665624,4105.11054368,13.7510511901,6156.2
10.603866667,404848.336227,21.1322405905,5593.51665624,41051.1054368,2.29184186501,9039.7
10.603866667,404848.336227,21.1322405905,5593.51665624,41051.1054368,4.58368373003,5449.9
10.603866667,404848.336227,21.1322405905,5593.51665624,41051.1054368,6.87552559504,4659.6
10.603866667,404848.336227,21.1322405905,5593.51665624,41051.1054368,13.7510511901,7623.5
10.603866667,404848.336227,21.1322405905,5593.51665624,410511.054368,2.29184186501,13755.0
10.603866667,404848.336227,21.1322405905,5593.51665624,410511.054368,4.58368373003,10445.0
10.603866667,404848.336227,21.1322405905,5593.51665624,410511.054368,6.87552559504,9669.6
10.603866667,404848.336227,21.1322405905,5593.51665624,410511.054368,13.7510511901,8748.3
10.603866667,404848.336227,21.1322405905,5593.51665624,4105110.54368,2.29184186501,23830.0
10.603866667,404848.336227,21.1322405905,5593.51665624,4105110.54368,4.58368373003,15294.0
10.603866667,404848.336227,21.1322405905,5593.51665624,4105110.54368,6.87552559504,31107.0
