$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
1.0,-0.232755148017,-0.550220774102,-0.534522483825,1.56501609011,-0.604040449693,1342.8
1.0,-0.232755148017,-0.550220774102,-0.534522483825,1.56501609011,1.40942771595,1407.5
1.0,-0.232755148017,-0.550220774102,0.0,-1.08347267777,-0.805387266257,13867.0
1.0,-0.232755148017,-0.550220774102,0.0,-1.08347267777,-0.604040449693,14031.0
1.0,-0.232755148017,-0.550220774102,0.0,-1.08347267777,1.40942771595,13390.0
1.0,-0.232755148017,-0.550220774102,0.0,-0.601929265429,-0.805387266257,2618.9
1.0,-0.232755148017,-0.550220774102,0.0,-0.601929265429,-0.604040449693,3230.1
1.0,-0.232755148017,-0.550220774102,0.0,-0.601929265429,1.40942771595,2444.5
1.0,-0.232755148017,-0.550220774102,0.0,0.120385853086,-0.805387266257,1647.3
1.0,-0.232755148017,-0.550220774102,0.0,0.120385853086,-0.604040449693,1651.8
1.0,-0.232755148017,-0.550220774102,0.0,0.120385853086,1.40942771595,1489.7
1.0,-0.232755148017,-0.550220774102,0.0,1.56501609011,-0.805387266257,1549.6
1.0,-0.232755148017,-0.550220774102,0.0,1.56501609011,-0.604040449693,1934.2
1.0,-0.232755148017,-0.550220774102,0.0,1.56501609011,1.40942771595,1481.7
1.0,-0.232755148017,-0.550220774102,1.60356745147,-1.08347267777,-0.805387266257,15685.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,-1.08347267777,-0.604040449693,14481.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,-1.08347267777,1.40942771595,12866.0
1.0,-0.232755148017,-0.550220774102,1.60356745147,-0.601929265429,-0.805387266257,2945.7
1.0,-0.232755148017,-0.550220774102,1.60356745147,-0.601929265429,-0.604040449693,2434.2
1.0,-0.232755148017,-0.550220774102,1.60356745147,-0.601929265429,1.40942771595,2886.9
1.0,-0.232755148017,-0.550220774102,1.60356745147,0.120385853086,-0.805387266257,1974.8
1.0,-0.232755148017,-0.550220774102,1.60356745147,0.120385853086,-0.604040449693,1765.3
1.0,-0.232755148017,-0.550220774102,1.60356745147,0.120385853086,1.40942771595,1860.6
1.0,-0.232755148017,-0.550220774102,1.60356745147,1.56501609011,-0.805387266257,2527.7
1.0,-0.232755148017,-0.550220774102,1.60356745147,1.56501609011,-0.604040449693,1837.9
1.0,-0.232755148017,-0.550220774102,1.60356745147,1.56501609011,1.40942771595,1376.7
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-1.08347267777,-0.805387266257,7344.5
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-1.08347267777,-0.604040449693,6743.2
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-1.08347267777,1.40942771595,7590.9
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-0.601929265429,-0.805387266257,2784.0
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-0.601929265429,-0.604040449693,1816.1
1.0,-0.232755148017,-0.524266964003,-1.06904496765,-0.601929265429,1.40942771595,2559.3
1.0,-0.232755148017,-0.524266964003,-1.06904496765,0.120385853086,-0.805387266257,1791.5
1.0,-0.232755148017,-0.524266964003,-1.06904496765,0.120385853086,-0.604040449693,1741.7
1.0,-0.232755148017,-0.524266964003,-1.06904496765,0.120385853086,1.40942771595,2458.7
1.0,-0.232755148017,-0.524266964003,-1.06904496765,1.56501609011,-0.805387266257,2715.2
1.0,-0.232755148017,-0.524266964003,-1.06904496765,1.56501609011,-0.604040449693,2410.0
1.0,-0.232755148017,-0.524266964003,-1.06904496765,1.56501609011,1.40942771595,1853.9
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-1.08347267777,-0.805387266257,7668.9
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-1.08347267777,-0.604040449693,7795.6
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-1.08347267777,1.40942771595,7708.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-0.601929265429,-0.805387266257,2522.6
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-0.601929265429,-0.604040449693,2309.4
1.0,-0.232755148017,-0.524266964003,-0.534522483825,-0.601929265429,1.40942771595,2745.5
1.0,-0.232755148017,-0.524266964003,-0.534522483825,0.120385853086,-0.805387266257,1521.4
1.0,-0.232755148017,-0.524266964003,-0.534522483825,0.120385853086,-0.604040449693,1677.0
1.0,-0.232755148017,-0.524266964003,-0.534522483825,0.120385853086,1.40942771595,1648.2
1.0,-0.232755148017,-0.524266964003,-0.534522483825,1.56501609011,-0.805387266257,1294.2
1.0,-0.232755148017,-0.524266964003,-0.534522483825,1.56501609011,-0.604040449693,1204.1
1.0,-0.232755148017,-0.524266964003,-0.534522483825,1.56501609011,1.40942771595,1283.9
1.0,-0.232755148017,-0.524266964003,0.0,-1.08347267777,-0.805387266257,13958.0
1.0,-0.232755148017,-0.524266964003,0.0,-1.08347267777,-0.604040449693,13193.0
1.0,-0.232755148017,-0.524266964003,0.0,-1.08347267777,1.40942771595,12850.0
1.0,-0.232755148017,-0.524266964003,0.0,-0.601929265429,-0.805387266257,2797.2
1.0,-0.232755148017,-0.524266964003,0.0,-0.601929265429,-0.604040449693,2858.1
1.0,-0.232755148017,-0.524266964003,0.0,-0.601929265429,1.40942771595,3335.2
1.0,-0.232755148017,-0.524266964003,0.0,0.120385853086,-0.805387266257,1519.0
1.0,-0.232755148017,-0.524266964003,0.0,0.120385853086,-0.604040449693,1709.4
1.0,-0.232755148017,-0.524266964003,0.0,0.120385853086,1.40942771595,1484.9
1.0,-0.232755148017,-0.524266964003,0.0,1.56501609011,-0.805387266257,1842.2
1.0,-0.232755148017,-0.524266964003,0.0,1.56501609011,-0.604040449693,1289.0
1.0,-0.232755148017,-0.524266964003,0.0,1.56501609011,1.40942771595,1468.7
1.0,-0.232755148017,-0.524266964003,1.60356745147,-1.08347267777,-0.805387266257,11652.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,-1.08347267777,-0.604040449693,14247.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,-1.08347267777,1.40942771595,13883.0
1.0,-0.232755148017,-0.524266964003,1.60356745147,-0.601929265429,-0.805387266257,3792.6
1.0,-0.232755148017,-0.524266964003,1.60356745147,-0.601929265429,-0.604040449693,3452.3
1.0,-0.232755148017,-0.524266964003,1.60356745147,-0.601929265429,1.40942771595,1911.3
1.0,-0.232755148017,-0.524266964003,1.60356745147,0.120385853086,-0.805387266257,1929.2
1.0,-0.232755148017,-0.524266964003,1.60356745147,0.120385853086,-0.604040449693,1518.7
1.0,-0.232755148017,-0.524266964003,1.60356745147,0.120385853086,1.40942771595,1474.7
1.0,-0.232755148017,-0.524266964003,1.60356745147,1.56501609011,-0.805387266257,1619.5
1.0,-0.232755148017,-0.524266964003,1.60356745147,1.56501609011,-0.604040449693,1857.8
1.0,-0.232755148017,-0.524266964003,1.60356745147,1.56501609011,1.40942771595,1875.4
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-1.08347267777,-0.805387266257,4074.0
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-1.08347267777,-0.604040449693,3970.5
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-1.08347267777,1.40942771595,4827.2
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-0.601929265429,-0.805387266257,2145.7
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-0.601929265429,-0.604040449693,1979.8
1.0,-0.232755148017,-0.342590293309,-1.06904496765,-0.601929265429,1.40942771595,2091.6
1.0,-0.232755148017,-0.342590293309,-1.06904496765,0.120385853086,-0.805387266257,1955.0
1.0,-0.232755148017,-0.342590293309,-1.06904496765,0.120385853086,-0.604040449693,2393.2
1.0,-0.232755148017,-0.342590293309,-1.06904496765,0.120385853086,1.40942771595,2127.8
1.0,-0.232755148017,-0.342590293309,-1.06904496765,1.56501609011,-0.805387266257,2020.8
1.0,-0.232755148017,-0.342590293309,-1.06904496765,1.56501609011,-0.604040449693,1860.2
1.0,-0.232755148017,-0.342590293309,-1.06904496765,1.56501609011,1.40942771595,1956.5
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-1.08347267777,-0.805387266257,6619.1
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-1.08347267777,-0.604040449693,5845.8
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-1.08347267777,1.40942771595,7067.1
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-0.601929265429,-0.805387266257,2534.9
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-0.601929265429,-0.604040449693,2382.2
1.0,-0.232755148017,-0.342590293309,-0.534522483825,-0.601929265429,1.40942771595,1804.1
1.0,-0.232755148017,-0.342590293309,-0.534522483825,0.120385853086,-0.805387266257,1501.6
1.0,-0.232755148017,-0.342590293309,-0.534522483825,0.120385853086,-0.604040449693,1506.9
1.0,-0.232755148017,-0.342590293309,-0.534522483825,0.120385853086,1.40942771595,1390.6
1.0,-0.232755148017,-0.342590293309,-0.534522483825,1.56501609011,-0.805387266257,1307.2
1.0,-0.232755148017,-0.342590293309,-0.534522483825,1.56501609011,-0.604040449693,1422.1
1.0,-0.232755148017,-0.342590293309,-0.534522483825,1.56501609011,1.40942771595,1233.2
1.0,-0.232755148017,-0.342590293309,0.0,-1.08347267777,-0.805387266257,12984.0
1.0,-0.232755148017,-0.342590293309,0.0,-1.08347267777,-0.604040449693,12635.0
1.0,-0.232755148017,-0.342590293309,0.0,-1.08347267777,1.40942771595,12102.0
1.0,-0.232755148017,-0.342590293309,0.0,-0.601929265429,-0.805387266257,1824.8
1.0,-0.232755148017,-0.342590293309,0.0,-0.601929265429,-0.604040449693,2083.0
1.0,-0.232755148017,-0.342590293309,0.0,-0.601929265429,1.40942771595,2045.8
1.0,-0.232755148017,-0.342590293309,0.0,0.120385853086,-0.805387266257,1310.4
1.0,-0.232755148017,-0.342590293309,0.0,0.120385853086,-0.604040449693,1605.3
1.0,-0.232755148017,-0.342590293309,0.0,0.120385853086,1.40942771595,1204.8
1.0,-0.232755148017,-0.342590293309,0.0,1.56501609011,-0.805387266257,1478.4
1.0,-0.232755148017,-0.342590293309,0.0,1.56501609011,-0.604040449693,1436.4
1.0,-0.232755148017,-0.342590293309,0.0,1.56501609011,1.40942771595,1289.7
1.0,-0.232755148017,-0.342590293309,1.60356745147,-1.08347267777,-0.805387266257,15093.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,-1.08347267777,-0.604040449693,13339.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,-1.08347267777,1.40942771595,14945.0
1.0,-0.232755148017,-0.342590293309,1.60356745147,-0.601929265429,-0.805387266257,2057.7
1.0,-0.232755148017,-0.342590293309,1.60356745147,-0.601929265429,-0.604040449693,4075.1
1.0,-0.232755148017,-0.342590293309,1.60356745147,-0.601929265429,1.40942771595,1985.8
1.0,-0.232755148017,-0.342590293309,1.60356745147,0.120385853086,-0.805387266257,1375.1
1.0,-0.232755148017,-0.342590293309,1.60356745147,0.120385853086,-0.604040449693,1529.5
1.0,-0.232755148017,-0.342590293309,1.60356745147,0.120385853086,1.40942771595,1230.8
1.0,-0.232755148017,-0.342590293309,1.60356745147,1.56501609011,-0.805387266257,1481.3
1.0,-0.232755148017,-0.342590293309,1.60356745147,1.56501609011,-0.604040449693,1483.8
1.0,-0.232755148017,-0.342590293309,1.60356745147,1.56501609011,1.40942771595,1667.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,-1.08347267777,-0.805387266257,3718.5
1.0,-0.232755148017,1.99325261561,-1.06904496765,-1.08347267777,-0.604040449693,3740.2
1.0,-0.232755148017,1.99325261561,-1.06904496765,-1.08347267777,1.40942771595,3254.5
1.0,-0.232755148017,1.99325261561,-1.06904496765,-0.601929265429,-0.805387266257,1814.3
1.0,-0.232755148017,1.99325261561,-1.06904496765,-0.601929265429,-0.604040449693,1650.5
1.0,-0.232755148017,1.99325261561,-1.06904496765,-0.601929265429,1.40942771595,1652.8
1.0,-0.232755148017,1.99325261561,-1.06904496765,0.120385853086,-0.805387266257,1906.3
1.0,-0.232755148017,1.99325261561,-1.06904496765,0.120385853086,-0.604040449693,1810.7
1.0,-0.232755148017,1.99325261561,-1.06904496765,0.120385853086,1.40942771595,1692.0
1.0,-0.232755148017,1.99325261561,-1.06904496765,1.56501609011,-0.805387266257,1793.8
1.0,-0.232755148017,1.99325261561,-1.06904496765,1.56501609011,-0.604040449693,2278.7
1.0,-0.232755148017,1.99325261561,-1.06904496765,1.56501609011,1.40942771595,1756.6
1.0,-0.232755148017,1.99325261561,-0.534522483825,-1.08347267777,-0.805387266257,3870.6
1.0,-0.232755148017,1.99325261561,-0.534522483825,-1.08347267777,-0.604040449693,4262.4
1.0,-0.232755148017,1.99325261561,-0.534522483825,-1.08347267777,1.40942771595,3546.1
1.0,-0.232755148017,1.99325261561,-0.534522483825,-0.601929265429,-0.805387266257,2017.4
1.0,-0.232755148017,1.99325261561,-0.534522483825,-0.601929265429,-0.604040449693,1920.0
1.0,-0.232755148017,1.99325261561,-0.534522483825,-0.601929265429,1.40942771595,1740.6
1.0,-0.232755148017,1.99325261561,-0.534522483825,0.120385853086,-0.805387266257,1295.7
1.0,-0.232755148017,1.99325261561,-0.534522483825,0.120385853086,-0.604040449693,1420.5
1.0,-0.232755148017,1.99325261561,-0.534522483825,0.120385853086,1.40942771595,1586.6
1.0,-0.232755148017,1.99325261561,-0.534522483825,1.56501609011,-0.805387266257,1191.2
1.0,-0.232755148017,1.99325261561,-0.534522483825,1.56501609011,-0.604040449693,1255.9
1.0,-0.232755148017,1.99325261561,-0.534522483825,1.56501609011,1.40942771595,1087.6
1.0,-0.232755148017,1.99325261561,0.0,-1.08347267777,-0.805387266257,12280.0
1.0,-0.232755148017,1.99325261561,0.0,-1.08347267777,-0.604040449693,12121.0
1.0,-0.232755148017,1.99325261561,0.0,-1.08347267777,1.40942771595,11938.0
1.0,-0.232755148017,1.99325261561,0.0,-0.601929265429,-0.805387266257,2250.4
1.0,-0.232755148017,1.99325261561,0.0,-0.601929265429,-0.604040449693,1974.6
1.0,-0.232755148017,1.99325261561,0.0,-0.601929265429,1.40942771595,1588.3
1.0,-0.232755148017,1.99325261561,0.0,0.120385853086,-0.805387266257,1403.4
1.0,-0.232755148017,1.99325261561,0.0,0.120385853086,-0.604040449693,1324.6
1.0,-0.232755148017,1.99325261561,0.0,0.120385853086,1.40942771595,1263.4
1.0,-0.232755148017,1.99325261561,0.0,1.56501609011,-0.805387266257,1130.6
1.0,-0.232755148017,1.99325261561,0.0,1.56501609011,-0.604040449693,1426.5
1.0,-0.232755148017,1.99325261561,0.0,1.56501609011,1.40942771595,1422.6
1.0,-0.232755148017,1.99325261561,1.60356745147,-1.08347267777,-0.805387266257,13393.0
1.0,-0.232755148017,1.99325261561,1.60356745147,-1.08347267777,-0.604040449693,13224.0
1.0,-0.232755148017,1.99325261561,1.60356745147,-1.08347267777,1.40942771595,10781.0
1.0,-0.232755148017,1.99325261561,1.60356745147,-0.601929265429,-0.805387266257,1926.7
1.0,-0.232755148017,1.99325261561,1.60356745147,-0.601929265429,-0.604040449693,1743.3
1.0,-0.232755148017,1.99325261561,1.60356745147,-0.601929265429,1.40942771595,2061.2
1.0,-0.232755148017,1.99325261561,1.60356745147,0.120385853086,-0.805387266257,1252.7
1.0,-0.232755148017,1.99325261561,1.60356745147,0.120385853086,-0.604040449693,1166.4
1.0,-0.232755148017,1.99325261561,1.60356745147,0.120385853086,1.40942771595,1499.4
1.0,-0.232755148017,1.99325261561,1.60356745147,1.56501609011,-0.805387266257,1266.4
1.0,-0.232755148017,1.99325261561,1.60356745147,1.56501609011,-0.604040449693,1756.7
1.0,-0.232755148017,1.99325261561,1.60356745147,1.56501609011,1.40942771595,1884.5
1.0,2.22544512441,-0.576174584201,-1.06904496765,-1.08347267777,-0.805387266257,40806.0
1.0,2.22544512441,-0.576174584201,-1.06904496765,-1.08347267777,-0.604040449693,44668.0
1.0,2.22544512441,-0.576174584201,-1.06904496765,-1.08347267777,1.40942771595,41792.0
1.0,2.22544512441,-0.576174584201,-1.06904496765,-0.601929265429,-0.805387266257,35698.0
1.0,2.22544512441,-0.576174584201,-1.06904496765,-0.601929265429,-0.604040449693,34617.0
1.0,2.22544512441,-0.576174584201,-1.06904496765,-0.601929265429,1.40942771595,40081.0
1.0,2.22544512441,-0.576174584201,-1.06904496765,0.120385853086,-0.805387266257,35799.0
1.0,2.22544512441,-0.576174584201,-1.06904496765,0.120385853086,-0.604040449693,42547.0
1.0,2.22544512441,-0.576174584201,-1.06904496765,0.120385853086,1.40942771595,41408.0
1.0,2.22544512441,-0.576174584201,-1.06904496765,1.56501609011,-0.805387266257,34969.0
1.0,2.22544512441,-0.576174584201,-1.06904496765,1.56501609011,-0.604040449693,37236.0
1.0,2.22544512441,-0.576174584201,-1.06904496765,1.56501609011,1.40942771595,42442.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,-1.08347267777,-0.805387266257,37441.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,-1.08347267777,-0.604040449693,34021.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,-1.08347267777,1.40942771595,43433.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,-0.601929265429,-0.805387266257,31867.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,-0.601929265429,-0.604040449693,37480.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,-0.601929265429,1.40942771595,30654.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,0.120385853086,-0.805387266257,21646.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,0.120385853086,-0.604040449693,23302.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,0.120385853086,1.40942771595,27535.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,1.56501609011,-0.805387266257,18562.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,1.56501609011,-0.604040449693,23265.0
1.0,2.22544512441,-0.576174584201,-0.534522483825,1.56501609011,1.40942771595,15677.0
1.0,2.22544512441,-0.576174584201,0.0,-1.08347267777,-0.805387266257,52019.0
1.0,2.22544512441,-0.576174584201,0.0,-1.08347267777,-0.604040449693,49677.0
1.0,2.22544512441,-0.576174584201,0.0,-1.08347267777,1.40942771595,40679.0
1.0,2.22544512441,-0.576174584201,0.0,-0.601929265429,-0.805387266257,34413.0
1.0,2.22544512441,-0.576174584201,0.0,-0.601929265429,-0.604040449693,36668.0
1.0,2.22544512441,-0.576174584201,0.0,-0.601929265429,1.40942771595,28561.0
1.0,2.22544512441,-0.576174584201,0.0,0.120385853086,-0.805387266257,27925.0
1.0,2.22544512441,-0.576174584201,0.0,0.120385853086,-0.604040449693,29905.0
1.0,2.22544512441,-0.576174584201,0.0,0.120385853086,1.40942771595,27077.0
1.0,2.22544512441,-0.576174584201,0.0,1.56501609011,-0.805387266257,29063.0
1.0,2.22544512441,-0.576174584201,0.0,1.56501609011,-0.604040449693,33561.0
1.0,2.22544512441,-0.576174584201,0.0,1.56501609011,1.40942771595,30580.0
1.0,2.22544512441,-0.576174584201,1.60356745147,-1.08347267777,-0.805387266257,42849.0
1.0,2.22544512441,-0.576174584201,1.60356745147,-1.08347267777,-0.604040449693,47411.0
1.0,2.22544512441,-0.576174584201,1.60356745147,-1.08347267777,1.40942771595,45644.0
1.0,2.22544512441,-0.576174584201,1.60356745147,-0.601929265429,-0.805387266257,34340.0
1.0,2.22544512441,-0.576174584201,1.60356745147,-0.601929265429,-0.604040449693,44613.0
1.0,2.22544512441,-0.576174584201,1.60356745147,-0.601929265429,1.40942771595,46191.0
1.0,2.22544512441,-0.576174584201,1.60356745147,0.120385853086,-0.805387266257,30588.0
1.0,2.22544512441,-0.576174584201,1.60356745147,0.120385853086,-0.604040449693,38983.0
1.0,2.22544512441,-0.576174584201,1.60356745147,0.120385853086,1.40942771595,40227.0
1.0,2.22544512441,-0.576174584201,1.60356745147,1.56501609011,-0.805387266257,53402.0
1.0,2.22544512441,-0.576174584201,1.60356745147,1.56501609011,-0.604040449693,33113.0
1.0,2.22544512441,-0.576174584201,1.60356745147,1.56501609011,1.40942771595,34931.0
1.0,2.22544512441,-0.550220774102,-1.06904496765,-1.08347267777,-0.805387266257,38451.0
1.0,2.22544512441,-0.550220774102,-1.06904496765,-1.08347267777,-0.604040449693,43932.0
1.0,2.22544512441,-0.550220774102,-1.06904496765,-1.08347267777,1.40942771595,44219.0
1.0,2.22544512441,-0.550220774102,-1.06904496765,-0.601929265429,-0.805387266257,41076.0
1.0,2.22544512441,-0.550220774102,-1.06904496765,-0.601929265429,-0.604040449693,38526.0
1.0,2.22544512441,-0.550220774102,-1.06904496765,-0.601929265429,1.40942771595,37571.0
1.0,2.22544512441,-0.550220774102,-1.06904496765,0.120385853086,-0.805387266257,37193.0
1.0,2.22544512441,-0.550220774102,-1.06904496765,0.120385853086,-0.604040449693,41529.0
